n,t
304,0.0010295190004399046
335,0.0012956370001120376
368,0.002129339000020991
405,0.002271074999953271
446,0.0021942209996268502
490,0.0025347589999000775
539,0.002807349999784492
593,0.0025036209999598213
653,0.0023875329998190864
718,0.002877701000215893
790,0.003204184000423993
869,0.00354555200010509
956,0.005773367000074359
1051,0.006445765999160358
1156,0.004764245999467676
1272,0.005388315999880433
1399,0.007139526999708323
1539,0.010140329000023485
1693,0.007764467000015429
1862,0.009482706999733637
1,9.407000106875785e-06
1,1.9230001271353103e-06
1,1.2720001905108802e-06
1,1.1530000847415067e-06
1,1.142000655818265e-06
2,3.4660006349440664e-06
2,4.157999683229718e-06
2,2.655000571394339e-06
2,2.3940001483424567e-06
2,2.153999957954511e-06
3,2.5440003810217604e-06
3,3.546000698406715e-06
3,2.2040003386791795e-06
3,3.385999661986716e-06
4,3.7070003600092605e-06
4,4.988999535271432e-06
5,5.8310006352257915e-06
5,3.916999958164524e-06
6,7.454000297002494e-06
6,5.300000339047983e-06
7,6.812999345129356e-06
7,7.654000000911765e-06
8,6.942999789316673e-06
9,8.275000254798215e-06
10,1.044000055117067e-05
11,3.1649000447941944e-05
12,1.9225999494665302e-05
13,2.1180000658205245e-05
14,2.8624000151467044e-05
16,2.7432000024418812e-05
17,3.0416999834415037e-05
19,3.444400044827489e-05
21,4.253899987816112e-05
23,5.571400015469408e-05
26,5.8599999647412915e-05
28,6.705600026180036e-05
31,7.205500060081249e-05
34,8.519899984094081e-05
37,8.479900043312227e-05
41,0.00017897499947139295
45,0.00013034399944444885
50,0.00014807699972152477
55,0.00015751499995531049
60,0.00017330399987258716
66,0.00021290900076564867
73,0.0002304419995198259
80,0.00024855599986040033
88,0.000329708000208484
97,0.0003779479993681889
107,0.0003968339997300063
117,0.0003358190006110817
129,0.0003453169993008487
142,0.0004024339996249182
156,0.0004356059998826822
172,0.0005215379997025593
189,0.0005754079993494088
208,0.000645520000034594
229,0.0007155310004236526
252,0.0007792799997332622
277,0.0009207859993694001
304,0.0009613610000087647
335,0.0011674880006466992
368,0.0013541269991037552
405,0.0014134689999991679
446,0.001586010999744758
490,0.0022631299998465693
539,0.003086032000283012
593,0.003064552000068943
653,0.003722774999914691
718,0.003550923000148032
790,0.003137808999781555
869,0.003479699999843433
956,0.003796512999542756
1051,0.005361484999411914
1156,0.0075984769991919165
1272,0.0054017410002416
1399,0.006333337000796746
1539,0.008788086000095063
1693,0.009725972999149235
1862,0.00848369499999535
1,3.0350001907208934e-06
1,1.0919993655988947e-06
1,9.51999936660286e-07
1,8.619999789516442e-07
1,9.120003596763127e-07
2,1.9030003386433236e-06
2,2.464000317559112e-06
2,1.4620000001741573e-06
2,1.9630006136139855e-06
2,1.3720000424655154e-06
3,2.834999577316921e-06
3,2.064000000245869e-06
3,2.554999809945002e-06
3,2.023999513767194e-06
4,2.7849991965922527e-06
4,1.9230001271353103e-06
5,4.719000571640208e-06
5,3.545999788912013e-06
6,4.307999915909022e-06
6,3.7869995139772072e-06
7,5.5199998314492404e-06
7,5.859999873791821e-06
8,6.581999514310155e-06
9,7.052999535517301e-06
10,9.999000212701503e-06
11,1.983699985430576e-05
12,1.556999995955266e-05
13,1.692200021352619e-05
14,1.8193999494542368e-05
16,2.003699955821503e-05
17,2.1249999917927198e-05
19,2.4515999939467292e-05
21,2.8933999601576943e-05
23,3.823200040642405e-05
26,5.006400078855222e-05
28,7.846700009395136e-05
31,8.729300043341937e-05
34,0.00010992599982273532
37,0.00010819299950526329
41,0.00012927199986734195
45,0.00014508200001728255
50,0.00017108100018958794
55,0.0001905369999803952
60,0.00019399399934627581
66,0.00022676499975204933
73,0.00024884599952201825
80,0.0002379060006205691
88,0.0003064439997615409
97,0.00036037599966221023
107,0.00039675300013186643
117,0.0004253170000083628
129,0.0004905489995508105
142,0.0005538980003620964
156,0.000608800999543746
172,0.0007281250000232831
189,0.0008247050000136369
208,0.0008527380005034502
229,0.0010235079998892616
252,0.0009574240002621082
277,0.0008848580000631046
304,0.0009829509999690345
335,0.0011226839997107163
368,0.001288483999815071
405,0.0014762049995624693
446,0.001567737000186753
490,0.001723098000184109
539,0.0018963030006489134
593,0.002101777999996557
653,0.0039019910000206437
718,0.0042322489998696255
790,0.0045559249992948025
869,0.003644618000180344
956,0.0039027120001264848
1051,0.004278546000023198
1156,0.00601486899995507
1272,0.007843526000215206
1399,0.006448611999985587
1539,0.007218554000246513
1693,0.011296333999780472
1862,0.00867448200006038
1,4.0380000427830964e-06
1,1.1219999578315765e-06
1,9.61000296229031e-07
1,9.019995559356175e-07
1,8.92000571184326e-07
2,2.855999809980858e-06
2,2.034000317507889e-06
2,1.5730001905467361e-06
2,2.1440000637085177e-06
2,1.442999746359419e-06
3,1.8840000848285854e-06
3,2.7749993023462594e-06
3,2.2640006136498414e-06
3,2.675000359886326e-06
4,3.2459993235534057e-06
4,2.3539996618637815e-06
5,4.157999683229718e-06
5,3.6069995985599235e-06
6,4.307999915909022e-06
6,5.341000360203907e-06
7,5.580999641097151e-06
7,4.7789999371161684e-06
8,5.470000360219274e-06
9,7.483999979740474e-06
10,9.487999705015682e-06
11,1.774300017132191e-05
12,1.5378999705717433e-05
13,1.5628999790351372e-05
14,1.8814999748428818e-05
16,1.9115999748464674e-05
17,2.290299926244188e-05
19,2.5658000595285557e-05
21,3.0547000278602354e-05
23,5.4832999921927694e-05
26,4.430299941304838e-05
28,4.622599954018369e-05
31,5.927100028202403e-05
34,5.865000002813758e-05
37,6.407999990187818e-05
41,7.177399947977392e-05
45,9.648099967307644e-05
50,0.00011520599946379662
55,0.0001344820002486813
60,0.00013412099997367477
66,0.0001509630001237383
73,0.00017133100027422188
80,0.00019631800023489632
88,0.00026872400030697463
97,0.0002512399996703607
107,0.0003106220001427573
117,0.00030602299921156373
129,0.00037734699981228914
142,0.0004142160005358164
156,0.0006089909993534093
172,0.0008714929999769083
189,0.0009175089999189368
208,0.0009855459993559634
229,0.0010263229996780865
252,0.0011336340003254008
277,0.0012493309995988966
304,0.0013362039999265107
335,0.0015898880001259386
368,0.0021148919995539472
405,0.0014983269993535941
446,0.0015876050001679687
490,0.0017212350003319443
539,0.0018943499999295454
593,0.0020995630002289545
653,0.002417800000330317
718,0.0028454209996198188
790,0.003229320999707852
869,0.0035427069997240324
956,0.004145537000113109
1051,0.0044129779998911545
1156,0.0047412029998668
1272,0.00548034799976449
1399,0.0064151090000450495
1539,0.007365959999333427
1693,0.007900912999502907
1862,0.008544679999431537
1,3.415999344724696e-06
1,1.1620004443102516e-06
1,1.0120002116309479e-06
1,9.90999978967011e-07
1,9.719997251522727e-07
2,3.0250002964749e-06
2,2.062999556073919e-06
2,1.9239996618125588e-06
2,1.8529999579186551e-06
2,1.5929999790387228e-06
3,1.9240005713072605e-06
3,1.7330003174720332e-06
3,2.245000359835103e-06
3,2.7249998311162926e-06
4,2.5849994926829822e-06
4,1.8829996406566352e-06
5,4.047000402351841e-06
5,3.0949995561968535e-06
6,4.037000508105848e-06
6,3.967999873566441e-06
7,5.8610003179637715e-06
7,5.300000339047983e-06
8,5.32000012753997e-06
9,8.224999874073546e-06
10,9.477999810769688e-06
11,1.8474999706086237e-05
12,1.4156000361253973e-05
13,1.670099936745828e-05
14,1.8375000763626304e-05
16,2.1599999854515772e-05
17,2.275300084875198e-05
19,2.3053999939293135e-05
21,3.130799996142741e-05
23,3.9012999877741095e-05
26,4.561500009003794e-05
28,4.779899973073043e-05
31,5.254799998510862e-05
34,5.764800062024733e-05
37,6.356899939419236e-05
41,0.00011013600033038529
45,9.571899954607943e-05
50,0.0001099559995054733
55,0.00011998399986623554
60,0.00013134699929651106
66,0.0001917589997901814
73,0.00016156199944816763
80,0.0001792860002751695
88,0.0002485550003257231
97,0.00025506800011498854
107,0.0002861159991880413
117,0.0003126359997622785
129,0.00034848299947043415
142,0.00042865300019911956
156,0.00046156500047800364
172,0.0005355829998734407
189,0.000623728999926243
208,0.0006571710000571329
229,0.0006972560004214756
252,0.0007700429996475577
277,0.0008888649999789777
304,0.0010173260006922646
335,0.0011264310005572042
368,0.0013008669993723743
405,0.0015115520000108518
446,0.001737085000058869
490,0.001867840000159049
539,0.002051132999440597
593,0.0022813340001448523
653,0.0025829699998212163
718,0.002942643000096723
790,0.003279533999375417
869,0.0036464420008996967
956,0.003909824999936973
1051,0.0043247630001133075
1156,0.004718531000435178
1272,0.005282997999529471
1399,0.006536566999784554
1539,0.0072070630003508995
1693,0.007707470999775978
1862,0.008878103999450104
1,6.131999725766946e-06
1,1.0519997886149213e-06
1,1.1929996617254801e-06
1,9.209998097503558e-07
1,9.119994501816109e-07
2,5.359999704523943e-06
2,1.6829999367473647e-06
2,1.5530004020547494e-06
2,1.9440003597992472e-06
2,1.8229993656859733e-06
3,3.2260004445561208e-06
3,2.554999809945002e-06
3,2.2940002963878214e-06
3,2.6649995561456308e-06
4,2.935000338766258e-06
4,1.964000148291234e-06
5,3.5369994293432683e-06
5,2.99500061373692e-06
6,4.6789991756668314e-06
6,4.167999577475712e-06
7,4.257999535184354e-06
7,5.83099972573109e-06
8,6.461999873863533e-06
9,6.00099974690238e-06
10,1.0761000339698512e-05
11,2.221200065832818e-05
12,1.4848000319034327e-05
13,1.8525000086810905e-05
14,2.0327999664004892e-05
16,2.224099989689421e-05
17,2.191099974879762e-05
19,2.4095000298984814e-05
21,3.172000015183585e-05
23,3.9804999687476084e-05
26,4.565500057651661e-05
28,4.61369991171523e-05
31,5.096500080981059e-05
34,5.9560999943641946e-05
37,6.13349993727752e-05
41,7.28069999240688e-05
45,9.679100003268104e-05
50,0.00011141899994981941
55,0.00012167800014140084
60,0.00013153699910617433
66,0.0001402120005877805
73,0.00016047100052674068
80,0.00018379499942966504
88,0.00023321700064116158
97,0.00026489699939702405
107,0.00028054500035068486
117,0.0003286359997218824
129,0.00034508699991420144
142,0.0003924250004274654
156,0.0004129839999222895
172,0.0005332889995770529
189,0.0005797460007670452
208,0.0006398089999493095
229,0.0006903029998284183
252,0.0007684790007260744
277,0.0008612040001025889
304,0.0009646770004110294
335,0.0011188859998583212
368,0.0012890949992652168
405,0.0014383739999175305
446,0.0015670860002501286
490,0.001779344000169658
539,0.0019178330003342126
593,0.00214789399979054
653,0.0024597490000815014
718,0.0030140270000629243
790,0.0032813979996717535
869,0.0037207710001894156
956,0.0038632679998045205
1051,0.00427751399911358
1156,0.004704605000370066
1272,0.005396219999965979
1399,0.006459001999246539
1539,0.007312981999348267
1693,0.00780311000016809
1862,0.008948855999733496
1,4.548000106296968e-06
1,1.0919993655988947e-06
1,9.109999155043624e-07
1,9.010000212583691e-07
1,8.910001270123757e-07
2,3.2669995562173426e-06
2,1.75300010596402e-06
2,1.6130006770254113e-06
2,2.083999788737856e-06
2,1.4930001270840876e-06
3,2.525000127207022e-06
3,2.4439996195724234e-06
3,2.795000000332948e-06
3,2.515000232961029e-06
4,4.028000148537103e-06
4,2.674999450391624e-06
5,4.619000719685573e-06
5,2.8149997888249345e-06
6,4.549000550468918e-06
6,5.1200004236306995e-06
7,4.258000444679055e-06
7,5.651000719808508e-06
8,6.191000466060359e-06
9,7.223000466183294e-06
10,8.877000254869927e-06
11,2.3284000235435087e-05
12,1.4788000044063665e-05
13,1.6060000234574545e-05
14,1.89949996638461e-05
16,2.213200059486553e-05
17,2.2622999495069962e-05
19,2.5768000341486186e-05
21,3.198899958078982e-05
23,4.091699975106167e-05
26,4.370199985714862e-05
28,4.816000000573695e-05
31,5.119599973113509e-05
34,6.276699969021138e-05
37,6.55330004519783e-05
41,9.743299960973673e-05
45,9.592999958840664e-05
50,0.00010957599988614675
55,0.00011697899935825262
60,0.00013055499948677607
66,0.00016847599999891827
73,0.0001619929998923908
80,0.0001780540005711373
88,0.0002400800003670156
97,0.0002525330000935355
107,0.0002844829996320186
117,0.00032272499993268866
129,0.000346419000379683
142,0.00037394099945231574
156,0.0004338219996498083
172,0.0005248929992376361
189,0.000596617999690352
208,0.0006696849995933007
229,0.0007021250003163004
252,0.0007745510001768707
277,0.0008716729998923256
304,0.0009641560000090976
335,0.0011128050000479561
368,0.0013303120003911317
405,0.001434898000297835
446,0.0015973729996403563
490,0.0017386480003551696
539,0.0019226719996368047
593,0.002318964999176387
653,0.0025688929999887478
718,0.002978360000270186
790,0.0033058840008379775
869,0.0038646099992547533
956,0.004127874000005249
1051,0.004267606000212254
1156,0.004792208000253595
1272,0.00568498200027534
1399,0.006403216999387951
1539,0.006982471999435802
1693,0.007646887000191782
1862,0.008826256000247668
1,4.096999873581808e-06
1,1.0819994713529013e-06
1,8.619999789516442e-07
1,8.409997462877072e-07
1,8.41000655782409e-07
2,2.1740006559411995e-06
2,2.674999450391624e-06
2,3.656999979284592e-06
2,1.4830002328380942e-06
2,1.9230001271353103e-06
3,2.3550001060357317e-06
3,2.1739997464464977e-06
3,2.6549996618996374e-06
3,2.5649997041909955e-06
4,3.6770006772712804e-06
4,2.5049994292203337e-06
5,3.467000169621315e-06
5,2.986000254168175e-06
6,4.719000571640208e-06
6,3.6770006772712804e-06
7,5.3700005082646385e-06
7,4.108000211999752e-06
8,5.048999810242094e-06
9,7.443999493261799e-06
10,9.207999937643763e-06
11,1.8273999558005016e-05
12,1.471799987484701e-05
13,1.6461000086565036e-05
14,1.7303000277024694e-05
16,1.9987000086985063e-05
17,2.0618000235117506e-05
19,2.6270000489603262e-05
21,3.303100038465345e-05
23,4.100699970877031e-05
26,4.352099949755939e-05
28,5.76980000914773e-05
31,5.02439997944748e-05
34,5.740799952036468e-05
37,6.407999990187818e-05
41,7.809599992469884e-05
45,9.546899946144549e-05
50,0.00010780200045701349
55,0.0001336010000159149
60,0.0001297130002058111
66,0.00013954200039734133
73,0.00015688399980717804
80,0.00018452600033924682
88,0.00022417999934987165
97,0.00024634200053696986
107,0.00028971299980184995
117,0.0003075759996136185
129,0.00034505700023146346
142,0.00036920200000167824
156,0.00042269200002920115
172,0.0005260549996819464
189,0.0005794449998575146
208,0.0006373240003085812
229,0.0007169029995566234
252,0.0007696419997955672
277,0.0008733570002732449
304,0.0009517239996057469
335,0.0011166420008521527
368,0.0013435370001388947
405,0.0014223349999156198
446,0.0015511660003539873
490,0.001723598999888054
539,0.0019817330003206735
593,0.0022359399999913876
653,0.0024495600000591367
718,0.002976547000798746
790,0.0032433159994980088
869,0.0035210969999752706
956,0.0038787869998486713
1051,0.0043100450002384605
1156,0.004904037999949651
1272,0.00564344299982622
1399,0.006372068000018771
1539,0.006984075000218581
1693,0.008050493000155257
1862,0.008943145999182889
1,2.976000359922182e-06
1,1.1120000635855831e-06
1,9.81999619398266e-07
1,9.520008461549878e-07
1,9.020004654303193e-07
2,2.795000000332948e-06
2,2.064000000245869e-06
2,1.5529994925600477e-06
2,1.993999831029214e-06
2,2.1040004867245443e-06
3,4.118000106245745e-06
3,2.5350000214530155e-06
3,1.8540004020906053e-06
3,2.6249999791616574e-06
4,3.347000529174693e-06
4,2.705000042624306e-06
5,3.846999788947869e-06
5,4.337999598647002e-06
6,4.258000444679055e-06
6,4.489000275498256e-06
7,4.2370002120151184e-06
7,4.919000275549479e-06
8,4.4990001697442494e-06
9,7.603999620187096e-06
10,8.565999451093376e-06
11,1.963700015039649e-05
12,1.726199934637407e-05
13,1.5659999917261302e-05
14,1.7902999388752505e-05
16,2.0838999262196012e-05
17,1.9084999621554743e-05
19,2.5938000362657476e-05
21,3.480499981378671e-05
23,4.109699966647895e-05
26,4.701799934991868e-05
28,5.7807999837677926e-05
31,5.4602000091108494e-05
34,6.11750001553446e-05
37,6.82380004946026e-05
41,7.912799992482178e-05
45,0.0001001069995254511
50,0.00011275100041530095
55,0.0001305249998040381
60,0.0001310560001002159
66,0.0001409739998052828
73,0.00016451800001959782
80,0.0001879820001704502
88,0.00023283599966816837
97,0.0002567310002632439
107,0.0002742630003922386
117,0.0002926990000560181
129,0.00033817399980762275
142,0.00037807899934705347
156,0.00041719100045156665
172,0.0005179899999347981
189,0.0005819409998366609
208,0.0006331860004138434
229,0.0007324329999391921
252,0.0008032050000110758
277,0.0008771840002737008
304,0.0009750760000315495
335,0.001114116999815451
368,0.0013106549995427486
405,0.001465586000449548
446,0.0016568640003242763
490,0.0018179050002800068
539,0.002034041000115394
593,0.0021440369991978514
653,0.002616531999592553
718,0.003011312000126054
790,0.0031797680003364803
869,0.0035614230000646785
956,0.0041275929997937055
1051,0.004478890999962459
1156,0.005261197999971046
1272,0.005660085000272375
1399,0.006456246000198007
1539,0.00693518300067808
1693,0.008132115999615053
1862,0.008753952000006393
1,4.6980003389762715e-06
1,1.0920002750935964e-06
1,8.910001270123757e-07
1,9.020004654303193e-07
1,8.719998731976375e-07
2,2.1340001694625244e-06
2,1.4930001270840876e-06
2,1.402999259880744e-06
2,1.353000698145479e-06
2,2.2240001271711662e-06
3,1.8339997041039169e-06
3,2.4139999368344434e-06
3,2.094000592478551e-06
3,2.9459997676895e-06
4,3.505999302433338e-06
4,2.013000084843952e-06
5,3.7370000427472405e-06
5,3.475999619695358e-06
6,4.267999429430347e-06
6,3.5570001273299567e-06
7,5.810999937239103e-06
7,4.21799995820038e-06
8,6.102000043028966e-06
9,6.913000106578693e-06
10,8.306000381708145e-06
11,1.88450003406615e-05
12,1.687199983280152e-05
13,1.7352000213577412e-05
14,1.876500027719885e-05
16,1.890499970613746e-05
17,2.1912000192969572e-05
19,2.5538000045344234e-05
21,3.399399975023698e-05
23,3.851200017379597e-05
26,4.266999985702569e-05
28,4.7589000132575165e-05
31,6.678499994450249e-05
34,5.7518000176060013e-05
37,6.047400074749021e-05
41,7.567200009361841e-05
45,9.529799990559695e-05
50,0.00010735199975897558
55,0.00011611799982347293
60,0.00012902100024803076
66,0.00013669599957211176
73,0.00015736499972263118
80,0.0001792660004866775
88,0.00022719500066159526
97,0.0002467029999024817
107,0.00029642600020451937
117,0.0003005230000781012
129,0.0003478210001048865
142,0.0003728280007635476
156,0.000422983000134991
172,0.0005127100002937368
189,0.0005733839998356416
208,0.0006402400003935327
229,0.0007023560001471196
252,0.0007573190005132346
277,0.0008692789997439831
304,0.0009889729999486008
335,0.001152329000433383
368,0.0013998429994899197
405,0.0015051899999889429
446,0.0016144950004672864
490,0.0018409099993732525
539,0.001957818999471783
593,0.0021371339998950134
653,0.0024559509993196116
718,0.0028632949997700052
790,0.0031688270000813645
869,0.003477143999589316
956,0.0038738779994673678
1051,0.00450031200034573
1156,0.004935416999614972
1272,0.00528343899986794
1399,0.006522439999571361
1539,0.007260802999553562
1693,0.008142095000039262
1862,0.008595203999902878
1,4.608999915944878e-06
1,1.0819994713529013e-06
1,9.619998309062794e-07
1,9.61000296229031e-07
1,8.819997674436308e-07
2,1.9740000425372273e-06
2,2.3540005713584833e-06
2,1.4930001270840876e-06
2,1.3629996828967705e-06
2,1.8529999579186551e-06
3,2.32499951380305e-06
3,2.8149997888249345e-06
3,2.053999196505174e-06
3,3.7370000427472405e-06
4,3.155999365844764e-06
4,2.093999682983849e-06
5,3.997000021627173e-06
5,3.827000000455882e-06
6,4.69899987365352e-06
6,3.3160004022647627e-06
7,4.9090003813034855e-06
7,6.00099974690238e-06
8,5.9710000641644e-06
9,7.714999810559675e-06
10,8.446000720141456e-06
11,1.8784999156196136e-05
12,1.5519000044150744e-05
13,1.6580999727011658e-05
14,1.6601000424998347e-05
16,2.093900002364535e-05
17,2.2651999643130694e-05
19,2.5367000489495695e-05
21,3.309200019430136e-05
23,3.885200021613855e-05
26,4.601599994202843e-05
28,4.68379994345014e-05
31,6.468100036727265e-05
34,6.158499945740914e-05
37,6.458100051531801e-05
41,7.518099937442457e-05
45,9.291400056099519e-05
50,0.00010594800005492289
55,0.00011753000035241712
60,0.0001320470000791829
66,0.00013325000054464908
73,0.00015565200010314584
80,0.00017010900046443567
88,0.00022947999968891963
97,0.00024811499952193117
107,0.0002749049999692943
117,0.00031461999969906174
129,0.0003373620002093958
142,0.0003781479999815929
156,0.00043561700022110017
172,0.0005159669999557082
189,0.0005755980000685668
208,0.0006423240001822705
229,0.0007121939997887239
252,0.0007714149996900233
277,0.0009097740003198851
304,0.0009708289999252884
335,0.001146307999988494
368,0.002037588000348478
405,0.0014185680001901346
446,0.0015514059996348806
490,0.0017672820004008827
539,0.0019310879997647135
593,0.0021545669997067307
653,0.0024562019998484175
718,0.002865309000299021
790,0.003122829999483656
869,0.003597058999730507
956,0.004016996000245854
1051,0.00437487700037309
1156,0.004849264999393199
1272,0.00548859300033655
1399,0.0064427509996676235
1539,0.007619486000294273
1693,0.007937390999359195
1862,0.008425925999290484
1,4.457399973034626e-05
1,2.275000042573083e-06
1,1.0220001058769412e-06
1,8.719998731976375e-07
1,8.819997674436308e-07
2,2.494000000297092e-06
2,1.503000021330081e-06
2,4.6789991756668314e-06
2,1.413000063621439e-06
2,2.0139996195212007e-06
3,2.795000000332948e-06
3,2.26500014832709e-06
3,2.3749998945277184e-06
3,1.7329994079773314e-06
4,1.8829996406566352e-06
4,3.5869998100679368e-06
5,3.4260001484653912e-06
5,4.648999492928851e-06
6,4.918999366054777e-06
6,2.85600071947556e-06
7,5.680999493051786e-06
7,5.3700005082646385e-06
8,6.952999683562666e-06
9,5.109000085212756e-06
10,7.2130005719373e-06
11,2.5006000214489177e-05
12,1.653100025578169e-05
13,1.584999972692458e-05
14,1.8924999494629446e-05
16,2.0928999219904654e-05
17,2.1099000150570646e-05
19,2.6249000256939325e-05
21,3.336299960210454e-05
23,6.432099962694338e-05
26,4.6146999920892995e-05
28,4.938300025969511e-05
31,5.38909998795134e-05
34,6.230700000742218e-05
37,6.170600045152241e-05
41,7.743500009382842e-05
45,9.624999984225724e-05
50,0.000157094000314828
55,0.00012145799973950488
60,0.00013473299986799248
66,0.00014099500003794674
73,0.0001787250002962537
80,0.00017900500006362563
88,0.00022887800059834262
97,0.00027825100005429704
107,0.00027995500022370834
117,0.0003136570003334782
129,0.0003307899996798369
142,0.0003989369997725589
156,0.00041090000013355166
172,0.0005637659996864386
189,0.0005971890004730085
208,0.0006526429997393279
229,0.0007240169998112833
252,0.0007905410002422286
277,0.0008524469994881656
304,0.0009847350002019084
335,0.0011390950003260514
368,0.0013146540004527196
405,0.0014181669994286494
446,0.001561755999318848
490,0.0017390689999956521
539,0.0019378300003154436
593,0.0021345189998100977
653,0.0024277880002046004
718,0.0029792619998261216
790,0.0033545950000188896
869,0.0036336379998829216
956,0.003866674999699171
1051,0.00428655100040487
1156,0.004732867000711849
1272,0.005491158000040741
1399,0.006644088000030024
1539,0.007147921999603568
1693,0.007718752000073437
1862,0.009039667000251939
1,7.603999620187096e-06
1,1.172000338556245e-06
1,1.0220001058769412e-06
1,9.820005288929678e-07
1,9.109999155043624e-07
2,2.655000571394339e-06
2,3.4269996831426397e-06
2,1.5630002963007428e-06
2,2.034000317507889e-06
2,1.4729994290973991e-06
3,3.0360006348928437e-06
3,2.7249998311162926e-06
3,2.214000232925173e-06
3,2.574999598436989e-06
4,3.3060005080187693e-06
4,3.1460003810934722e-06
5,4.508000529312994e-06
5,4.0979994082590565e-06
6,3.928000296582468e-06
6,5.399999281507917e-06
7,8.65600031829672e-06
7,5.020000571676064e-06
8,7.042999641271308e-06
9,8.136000360536855e-06
10,7.012999958533328e-06
11,2.3284000235435087e-05
12,1.4127000213193242e-05
13,1.5179000001808163e-05
14,1.644100029807305e-05
16,2.11689994102926e-05
17,2.1249999917927198e-05
19,2.3734000023978297e-05
21,3.294100042694481e-05
23,3.69890003639739e-05
26,4.547499975160463e-05
28,4.7047999942151364e-05
31,5.377099932957208e-05
34,7.213499975478044e-05
37,6.60639998386614e-05
41,8.155300020007417e-05
45,9.751200013852213e-05
50,0.00011034599992854055
55,0.00011559700033103582
60,0.00014309799917100463
66,0.00014656500025012065
73,0.00015942900063237175
80,0.0001740260004226002
88,0.00024245399981737137
97,0.00024480799947923515
107,0.0002766779998637503
117,0.0003033480006706668
129,0.0003373120007381658
142,0.00037860900010855403
156,0.0004286229996068869
172,0.0005113379993417766
189,0.0005823010005769902
208,0.0006328760000542388
229,0.0007127750004656264
252,0.00077457199950004
277,0.0008730260005904711
304,0.0009723610000946792
335,0.0011292149993096245
368,0.001380466000227898
405,0.001429869000276085
446,0.0015741600000183098
490,0.001756771000145818
