n,t
1693,0.017017800000758143
1862,0.011277800000243587
1,3.4000004234258085e-06
1,8.999995770864189e-07
1,7.999988156370819e-07
1,8.999995770864189e-07
1,8.00002453615889e-07
2,1.2200001947348937e-05
2,5.899997631786391e-06
2,5.40000110049732e-06
2,5.49999822396785e-06
2,4.6000022848602384e-06
3,1.2799999240087345e-05
3,7.300001016119495e-06
3,1.0200001270277426e-05
3,9.499999578110874e-06
4,1.550000160932541e-05
4,1.4999997802078724e-05
5,2.0399998902576044e-05
5,1.759999940986745e-05
6,2.6999998226528987e-05
6,2.9899998480686918e-05
7,3.199999991920777e-05
7,2.519999907235615e-05
8,2.7900001441594213e-05
9,2.8399997972883284e-05
10,3.1699997634859756e-05
11,4.099999932805076e-05
12,4.0499999158782884e-05
13,4.6700002712896094e-05
14,5.869999949936755e-05
16,7.380000170087442e-05
17,8.579999848734587e-05
19,8.589999924879521e-05
21,0.00010760000077425502
23,0.00010939999992842786
26,0.0001258000011148397
28,0.0001097999993362464
31,0.00018899999849963933
34,0.00017559999832883477
37,0.00030530000003636815
41,0.0002826999989338219
45,0.000311400002829032
50,0.00030780000088270754
55,0.00025439999808440916
60,0.0002858000007108785
66,0.0003643000018200837
73,0.000405399998271605
80,0.0004684999985329341
88,0.000541599998541642
97,0.000641499998891959
107,0.0007512000011047348
117,0.0006745000027876813
129,0.0008545999990019482
142,0.0009522000000288244
156,0.001095700001314981
172,0.0012483999998949002
189,0.001467199999751756
208,0.0016441000007034745
229,0.001702499997918494
252,0.002475699999195058
277,0.0017068999986804556
304,0.0018944000003102701
335,0.002219199999672128
368,0.0028038999989803415
405,0.0030943000019760802
446,0.0031218999974953476
490,0.0032978999988699798
539,0.0038845000017317943
593,0.0049303999985568225
653,0.003954600000724895
718,0.005078600002889289
790,0.009185900002194103
869,0.006812899999204092
956,0.005859099997906014
1051,0.008427999997365987
1156,0.008431599999312311
1272,0.011490799999592127
1399,0.009821900002862094
1539,0.010988000001816545
1693,0.010503100002097199
1862,0.011622800000623101
