n,t
60,0.00023606300055689644
66,0.0002637899997353088
73,0.00028760600071109366
80,0.0003198730009899009
88,0.00036261499917600304
97,0.00039418400046997704
107,0.0004369260004750686
117,0.0005055109995737439
129,0.0005618720006168587
142,0.000621934999799123
156,0.0006705450014123926
172,0.0007931159998406656
189,0.0008078529990598327
208,0.0008971799998107599
229,0.001000754000415327
252,0.0011065630005759886
277,0.0012547659989650128
304,0.0013605059994006297
335,0.001514574998509488
368,0.0016988869992928812
405,0.0018930449987237807
446,0.0020971209996787366
490,0.002466371000991785
539,0.0028699129998130957
593,0.0029326309995667543
653,0.0032711509993532673
718,0.0036945280007785186
790,0.004129988001295715
869,0.004479262999666389
956,0.0051735540000663605
1051,0.005824334999488201
1156,0.006253509000089252
1272,0.007115348000297672
1399,0.008050172998991911
1539,0.008933593000620021
1693,0.010042600999440765
1862,0.011424757998611312
1,4.818999514100142e-06
1,3.421999281272292e-06
1,1.4670004020445049e-06
1,3.282999387010932e-06
1,3.3520009310450405e-06
2,8.659999366500415e-06
2,4.400000761961564e-06
2,7.683000148972496e-06
2,4.261000867700204e-06
2,4.330000592744909e-06
3,7.124001058400609e-06
3,6.774000212317333e-06
3,7.19399940862786e-06
3,9.00899976841174e-06
4,1.2642000001505949e-05
4,1.0824998753378168e-05
5,1.3827999282511882e-05
5,1.1104999430244789e-05
6,1.5364999853773043e-05
6,1.8089000150212087e-05
7,1.8508000721340068e-05
7,1.6553000023122877e-05
8,2.011399919865653e-05
9,2.4164999558706768e-05
10,2.7097999918623827e-05
11,3.666600059659686e-05
12,3.722499968716875e-05
13,3.8063999454607256e-05
14,3.778400059673004e-05
16,4.651400013244711e-05
17,5.049500032328069e-05
19,6.718700024066493e-05
21,6.627999937336426e-05
23,7.563799954368733e-05
26,8.548500045435503e-05
28,0.0001054599997587502
31,0.000110348999442067
34,0.00012019699897791725
37,0.00013975299953017384
41,0.00018801200167217758
45,0.0001435230005881749
50,0.00018256399926031008
55,0.000195624999832944
60,0.00021301599917933345
66,0.0002320120001968462
73,0.00027573300030780956
80,0.0002825070005201269
88,0.00032203800037677865
97,0.00037120600063644815
107,0.0004443300003913464
117,0.0004585070000757696
129,0.0005229009984759614
142,0.000580869000259554
156,0.0006323420002445346
172,0.0008666590001666918
189,0.000909053000214044
208,0.0010317640007997397
229,0.001233115999639267
252,0.0012315090007177787
277,0.001338645999567234
304,0.0014632419988629408
335,0.0016838709998410195
368,0.0017505690011603292
405,0.0018574959995021345
446,0.0021240089990897104
490,0.0025083459986490197
539,0.0028771069992217235
593,0.0031374750014947494
653,0.003447568999035866
718,0.00391159399987373
790,0.004038146998937009
869,0.004493720000027679
956,0.005125015000885469
1051,0.005769299999883515
1156,0.006664524000370875
1272,0.007226744999570656
1399,0.008029079999687383
1539,0.008821428000373999
1693,0.009883224000077462
1862,0.011120878998553962
1,4.748999344883487e-06
1,1.3970002328278497e-06
1,3.421999281272292e-06
1,1.3970002328278497e-06
1,1.3970002328278497e-06
2,9.150000551017001e-06
2,6.773998393327929e-06
2,7.19399940862786e-06
2,3.421999281272292e-06
2,4.679999619838782e-06
3,9.778001185622998e-06
3,9.567998858983628e-06
3,1.6830999811645597e-05
3,7.194001227617264e-06
4,9.498000508756377e-06
4,8.660001185489818e-06
5,1.1104000805062242e-05
5,1.6691999917384237e-05
6,1.6203000996029004e-05
6,1.4735998774995096e-05
7,2.38860011450015e-05
7,2.1440999262267724e-05
8,4.42790005763527e-05
9,2.3815999156795442e-05
10,2.8635000489884987e-05
11,3.869200008921325e-05
12,3.610800013120752e-05
13,3.764500070246868e-05
14,3.918100082955789e-05
16,4.777100002684165e-05
17,5.398699977376964e-05
19,5.6292001318070106e-05
21,7.02600009390153e-05
23,6.956200013519265e-05
26,8.255300053860992e-05
28,9.246999979950488e-05
31,0.00011621500016190112
34,0.00012473600145312957
37,0.00013095199938106816
41,0.00016510400018887594
45,0.00016070499987108633
50,0.00018354200074099936
55,0.0001947170003404608
60,0.00022593599896936212
66,0.0002447930000926135
73,0.00030010699992999434
80,0.00030834899916953873
88,0.00036918000114383176
97,0.00038817700078652706
107,0.00046074300007603597
117,0.0004861639990849653
129,0.0005332369983079843
142,0.0005542599992622854
156,0.000632061999567668
172,0.0007181769997259835
189,0.000786829999924521
208,0.0008700810012669535
229,0.0009674399989307858
252,0.0010622139998304192
277,0.0012544869987323182
304,0.0013407410006038845
335,0.0015265179990819888
368,0.0017016099991451483
405,0.00187474700032908
446,0.002069743999527418
490,0.0023238949997903546
539,0.0025925039990397636
593,0.002979982999022468
653,0.0032716390014684293
718,0.003611486999943736
790,0.004035213001770899
869,0.004535903999567381
956,0.004987985999832745
1051,0.00562263299980259
1156,0.006330682999760029
1272,0.007126802000129828
1399,0.007980890000908403
1539,0.008954754999649595
1693,0.00984180799969181
1862,0.010841864001122303
