n,t
80,0.0002695870000479772
88,0.00029878099985580775
97,0.0003542340000421973
107,0.0003800760000558512
117,0.00043427199989309884
129,0.0004893769998943753
142,0.000526882000031037
156,0.0006195609998940199
172,0.0006748750001861481
189,0.0007511419998991187
208,0.0008404679999785003
229,0.0009457890000703628
252,0.0010388169998805097
277,0.0011675340001602308
304,0.0013046330000179296
335,0.001461007999978392
368,0.0016159839999545511
405,0.0018057439999665803
446,0.0020071649998953944
490,0.0022490250000828382
539,0.002534466000042812
593,0.002802726000027178
653,0.0031484389999150153
718,0.0035377340000195545
790,0.003945745999999417
869,0.004422062999992704
956,0.004925338000020929
1051,0.0054669559999638295
1156,0.006164949000094566
1272,0.006893183000101999
1399,0.0076763120000578056
1539,0.008537173000149778
1693,0.009402295999962007
1862,0.010713982999959626
1,3.2819998523336835e-06
1,1.8859998363041086e-06
1,1.956000005520764e-06
1,1.956000005520764e-06
1,1.886000063677784e-06
2,9.079000165002071e-06
2,4.679000085161533e-06
2,4.749000027004513e-06
2,4.749000027004513e-06
2,4.818999968847493e-06
3,6.286000143518322e-06
3,5.656999974235077e-06
3,6.286000143518322e-06
3,6.146000032458687e-06
4,9.42899987421697e-06
4,8.589999879404786e-06
5,1.1105000112365815e-05
5,1.082500011762022e-05
6,9.98699988485896e-06
6,1.096500000130618e-05
7,1.4456999906542478e-05
7,1.4876000022923108e-05
8,1.7390000039085862e-05
9,1.8996000108018052e-05
10,2.486299990778207e-05
11,2.6190999960817862e-05
12,2.7586999976847437e-05
13,4.337199993642571e-05
14,5.93649999700574e-05
16,7.242600008794398e-05
17,4.267300005267316e-05
19,4.78410001960583e-05
21,5.72699998429016e-05
23,7.228599997688434e-05
26,7.291400015674299e-05
28,8.003800007827522e-05
31,9.1771000143126e-05
34,9.44949999848177e-05
37,0.00010643799987519742
41,0.0001224309999088291
45,0.0001498100000389968
50,0.00015497799995500827
55,0.0001719489998777135
60,0.00019723200011867448
66,0.00023522499986938783
73,0.0002469579999342386
80,0.0002751739998529956
88,0.0003172189999531838
97,0.00033523699994475464
107,0.0003973959999257204
117,0.0004212819999338535
129,0.0004758279999350634
142,0.00054971999998088
156,0.0005865959999482584
172,0.0006630020000102377
189,0.0007321450000290497
208,0.0008249640000030922
229,0.0009393629998157849
252,0.0010427280001295003
277,0.001170468000054825
304,0.0012828420001369523
335,0.001461496000047191
368,0.0016594960000020365
405,0.0017897489999540994
446,0.0020185490000130812
490,0.002262643999983993
539,0.0025327890000426123
593,0.0028050299999904382
653,0.003142851999882623
718,0.003547442000126466
790,0.0038606799998888164
869,0.004356620999942606
956,0.004916329000025144
1051,0.005439368999986982
1156,0.006049011999948561
1272,0.006724446999896827
1399,0.007510649000096237
1539,0.008372697999902812
1693,0.009338880000086647
1862,0.01046849099998326
1,4.749000027004513e-06
1,1.9550000160961645e-06
1,1.9550000160961645e-06
1,1.8849998468795093e-06
1,1.3970000054541742e-06
2,6.215999974301667e-06
2,4.678999857787858e-06
2,4.329999910623883e-06
2,4.330000137997558e-06
2,4.610000132743153e-06
3,6.705000032525277e-06
3,6.215999974301667e-06
3,4.749000027004513e-06
3,4.749000027004513e-06
4,7.611999990331242e-06
4,7.613000207129517e-06
5,1.0616000054142205e-05
5,9.91699994301598e-06
6,1.2781000123140984e-05
6,1.2710999953924329e-05
7,1.5294999911930063e-05
7,1.3968999837743468e-05
8,1.75999998646148e-05
9,1.913599999170401e-05
10,2.2837999949842924e-05
11,2.5351999966005678e-05
12,2.6748999971459853e-05
13,4.4139999999970314e-05
14,3.841299985651858e-05
16,4.3790999825432664e-05
17,4.5257000010678894e-05
19,5.2380999932211125e-05
21,5.817700002808124e-05
23,6.627900006606069e-05
26,7.37519999347569e-05
28,8.157499996741535e-05
31,9.114299996326736e-05
34,0.0001139109999712673
37,0.00011237499984417809
41,0.00012739099997816083
45,0.00014457099996434408
50,0.00016482499995618127
55,0.00020218999998178333
60,0.00019779100011874107
66,0.00022446999992098426
73,0.00027049499999520776
80,0.0002733579999585345
88,0.0003084180000314518
97,0.00034773900006257463
107,0.0003829390000191779
117,0.0004232369999499497
129,0.0004795290001311514
142,0.0005365890001485241
156,0.0005990269999074371
172,0.0006858400001874543
189,0.0007517000001371343
208,0.000840189000200553
229,0.0009530530001029547
252,0.0010627029998886428
277,0.001192957000057504
304,0.001331871000047613
335,0.0014966960000037943
368,0.0016618700001345132
405,0.001823901999841837
446,0.0020278380000036123
490,0.0022937930000352935
539,0.002549481999949421
593,0.002825912999924185
653,0.0031847570000991254
718,0.0035378039999613975
790,0.003913479000175357
869,0.004364722999980586
956,0.004933159999836789
1051,0.005460251999920729
1156,0.006092802000011943
1272,0.00679463599999508
1399,0.00754466099988349
1539,0.008577542000011817
1693,0.009463966000112123
1862,0.010496985999907338
1,4.679000085161533e-06
1,1.4659999578725547e-06
1,1.956000005520764e-06
1,1.886000063677784e-06
1,1.8850000742531847e-06
2,5.796999857921037e-06
2,4.6090001433185535e-06
2,3.8410000797739485e-06
2,3.4219999633933185e-06
2,3.7709999105572933e-06
3,5.3080000270711025e-06
3,7.123999921532231e-06
3,6.7749999743682565e-06
3,5.727000143451733e-06
4,1.913699998112861e-05
4,8.729999990464421e-06
5,1.096500000130618e-05
5,1.082500011762022e-05
6,1.19430001177534e-05
6,1.3340000123207574e-05
7,1.5224999970087083e-05
7,1.4317000022856519e-05
8,1.7529999922771822e-05
9,2.0044999928359175e-05
10,2.1511000113605405e-05
11,2.3746000124447164e-05
12,2.6330000082452898e-05
13,3.673600008369249e-05
14,3.86219999199966e-05
16,4.448899994713429e-05
17,4.686400006903568e-05
19,4.979699997420539e-05
21,5.957400003353541e-05
23,6.418400016627857e-05
26,9.107300002142438e-05
28,8.325099997819052e-05
31,9.149199991043133e-05
34,0.00010385399991719169
37,0.00011076800001319498
41,0.00012201200001982215
45,0.00014659699991170783
50,0.00015392999989671807
55,0.00017648900006861368
60,0.0001977210001768981
66,0.00023655199993299902
73,0.00024528199992346345
80,0.00027189200000066194
88,0.0003249010001127317
97,0.0003457130001152109
107,0.000400819000105912
117,0.000426100999902701
129,0.0004922400000850757
142,0.0005525829999442067
156,0.000606918999892514
172,0.0006729889998950966
189,0.0007442280000304891
208,0.0008468940000057046
229,0.0009513759998753812
252,0.0010531350001201645
277,0.001190862000157722
304,0.0013799920000110433
335,0.0014718320001065877
368,0.0016166830000656773
405,0.001817756000036752
446,0.002034332999983235
490,0.0022650190001058945
539,0.002536839999947915
593,0.002836947999867334
653,0.0031647819998852356
718,0.0035087499998098792
790,0.00391815900002257
869,0.004390495000052397
956,0.004907388999981777
1051,0.005506416000116587
1156,0.006131215000095835
1272,0.0068066490000546764
1399,0.007605702000091696
1539,0.008501276000060898
1693,0.009430023000049914
1862,0.010536864999949103
1,4.750000016429112e-06
1,1.8849998468795093e-06
1,1.886000063677784e-06
1,1.886000063677784e-06
1,1.956000005520764e-06
2,5.726999916078057e-06
2,4.819000196221168e-06
2,4.749000027004513e-06
2,4.749000027004513e-06
2,4.400000079840538e-06
3,5.726999916078057e-06
3,4.8889999106904725e-06
3,5.797000085294712e-06
3,5.867000027137692e-06
4,7.612999979755841e-06
4,7.752000101390877e-06
5,1.0057000054075615e-05
5,3.031099981853913e-05
6,1.1872999948536744e-05
6,1.2710999953924329e-05
7,1.4665999970020493e-05
7,1.5295000139303738e-05
8,1.7180999975607847e-05
9,1.9974999986516195e-05
10,2.088299993374676e-05
11,2.4932999849625048e-05
12,2.7238000029683462e-05
13,3.680700001496007e-05
14,3.75739998617064e-05
16,4.4139000010545715e-05
17,4.483800012167194e-05
19,5.2032000212420826e-05
21,5.824699996992422e-05
23,6.68379998387536e-05
26,7.689499989282922e-05
28,7.787300000927644e-05
31,9.149199991043133e-05
34,0.00010196800008088758
37,0.0001131419999182981
41,0.00012571500019475934
45,0.00014031099999556318
50,0.00016070499987108633
55,0.00017739700001584424
60,0.00019709200000761484
66,0.00023585400003867107
73,0.00024842500010890944
80,0.00027433599984760804
88,0.0003220379999220313
97,0.0003403360001357214
107,0.00039558100002068386
117,0.0004300809998767363
129,0.0004933580000852089
142,0.0005520939998859831
156,0.0005920430000969645
172,0.0006586719998722401
189,0.0007387099999505153
208,0.0008300619999772607
229,0.0009518649999336048
252,0.0010559979998561175
277,0.0011847860000671062
304,0.0013188800000989431
335,0.0014646390000052634
368,0.0016127019998748438
405,0.0017887019998852338
446,0.0020442509999156755
490,0.0022660659999473864
539,0.0025467580001077295
593,0.002850287000001117
653,0.0031322370000452793
718,0.0035093090000373195
790,0.003888057000040135
869,0.004372126999896864
956,0.004887553999878946
1051,0.005447818999982701
1156,0.0060583009999390924
1272,0.006911620999972001
1399,0.007513302000006661
1539,0.008397350999985065
1693,0.00939014400000815
1862,0.010474147999957495
1,4.679999847212457e-06
1,1.8859998363041086e-06
1,1.956000005520764e-06
1,1.3970000054541742e-06
1,1.956000005520764e-06
2,6.285999916144647e-06
2,4.678999857787858e-06
2,4.818999968847493e-06
2,4.749000027004513e-06
2,4.749000027004513e-06
3,6.285000154093723e-06
3,5.1679999160114676e-06
3,6.215999974301667e-06
3,5.238000085228123e-06
4,8.24199992166541e-06
4,7.542999810539186e-06
5,1.08960000488878e-05
5,1.0196000175710651e-05
6,1.138400011768681e-05
6,1.1803000006693765e-05
7,1.5574999906675657e-05
7,1.5084999859027448e-05
8,1.7459999980928842e-05
9,1.997500021388987e-05
10,2.28380001772166e-05
11,2.52820000241627e-05
12,3.666599991447583e-05
13,3.708600002028106e-05
14,3.72949998563854e-05
16,4.4767999952455284e-05
17,4.811999997400562e-05
19,5.4406000117523945e-05
21,5.873600002814783e-05
23,6.537200010825472e-05
26,7.514900016758475e-05
28,8.199300009437138e-05
31,9.372699992127309e-05
34,0.00010364500008108735
37,0.000110698000071352
41,0.0001273910002055345
45,0.00014310500000647153
50,0.00016154199988704931
55,0.00017942199997378339
60,0.00019737100001293584
66,0.00021860199990442197
73,0.0002633009999044589
80,0.0002700760001062008
88,0.000309466000089742
97,0.0003441769999881217
107,0.0003859420000935643
117,0.00042749800013552886
129,0.0004948939999849244
142,0.0005555859997912194
156,0.0006006339999657939
172,0.0006662150001375267
189,0.0007588240000586666
208,0.0008478720001221518
229,0.0009457190001285198
252,0.001060746999883122
277,0.00118988300005185
304,0.0013135730000612966
335,0.001465337999889016
368,0.0016325370002050477
405,0.0018077689999245194
446,0.002077215999861437
490,0.0023147459999108833
539,0.0026187639998624945
593,0.0029047640000499086
653,0.003242654999894512
718,0.003606597000043621
790,0.004030324000041219
869,0.004499796000118295
956,0.00503868999999213
1051,0.005645330000106696
1156,0.006308751999995366
1272,0.006996967000077348
1399,0.007816064000053302
1539,0.008710588999974789
1693,0.009730340000032811
1862,0.010940199000060602
