n,t
2,1.0335999832022935e-05
2,7.683000148972496e-06
2,9.497998689766973e-06
2,7.556799937447067e-05
2,6.2159997469279915e-06
3,1.5155999790295027e-05
3,9.010000212583691e-06
3,1.4387000192073174e-05
3,8.240998795372434e-06
4,1.012699976854492e-05
4,8.86899942997843e-06
5,1.2432001312845387e-05
5,1.1594000170589425e-05
6,1.5853998775128275e-05
6,1.634299951547291e-05
7,1.8228000044473447e-05
7,1.8577000446384773e-05
8,2.1302001186995767e-05
9,2.458400012983475e-05
10,2.67489995167125e-05
11,3.289500091341324e-05
12,3.58279994543409e-05
13,3.8062999010435306e-05
14,4.057800106238574e-05
16,5.636199966829736e-05
17,5.028600025980268e-05
19,5.775899990112521e-05
21,6.537199988088105e-05
23,7.284400089702103e-05
26,0.00014757399912923574
28,8.381000043300446e-05
31,9.372700151288882e-05
34,0.00012257100024726242
37,0.00011900999925273936
41,0.00013486399984685704
45,0.00016265999875031412
50,0.0001750920000631595
55,0.0001968119995581219
60,0.00021762500000477303
66,0.00025568799901520833
73,0.00022523799998452887
80,0.00021532000027946196
88,0.00022949800040805712
97,0.00024905300051614176
107,0.000315752000460634
117,0.00031093300094653387
129,0.0003440370001044357
142,0.0003996320010628551
156,0.00042184099947917275
172,0.0004617199992935639
189,0.0005316309998306679
208,0.000571720000152709
229,0.0006438659984269179
252,0.0007588940006826306
277,0.0009319609998783562
304,0.0011804559999291087
335,0.0010711539998737862
368,0.0011922579997190041
405,0.0013656049995915964
446,0.0013821569991705474
490,0.0015518010004598182
539,0.0017585310015419964
593,0.0019375330011826009
653,0.0023722950008959742
718,0.0034076200008712476
790,0.0026943329994537635
869,0.003149767000650172
956,0.0037202990006335313
1051,0.003833652001048904
1156,0.00425402499968186
1272,0.004742146000353387
1399,0.006778015000236337
1539,0.005989438999677077
1693,0.006771520000256714
1862,0.007312720001209527
1,1.3970002328278497e-06
1,9.779996616998687e-07
1,1.8860009731724858e-06
1,1.3970002328278497e-06
1,1.4669985830551013e-06
2,5.866999345016666e-06
2,2.793000021483749e-06
2,3.3520009310450405e-06
2,4.679000994656235e-06
2,4.888999683316797e-06
3,4.748999344883487e-06
3,4.679000994656235e-06
3,4.400000761961564e-06
3,4.260999048710801e-06
4,5.238000085228123e-06
4,7.123999239411205e-06
5,1.0477000614628196e-05
5,1.0965000910800882e-05
6,1.3549000868806615e-05
6,1.2152999261161312e-05
7,1.4318000467028469e-05
7,1.040600000123959e-05
8,9.916999260894954e-06
9,1.4388000636245124e-05
10,1.5853998775128275e-05
11,1.8647999240783975e-05
12,1.9626000721473247e-05
13,2.1371000912040472e-05
14,2.4024999220273457e-05
16,2.898399907280691e-05
17,3.0032000722712837e-05
19,3.764400025829673e-05
21,3.994899998360779e-05
23,4.29519986937521e-05
26,5.056500049249735e-05
28,5.5733000408508815e-05
31,0.00016056499953265302
34,7.228600043163169e-05
37,7.73840001784265e-05
41,8.688199886819348e-05
45,9.666100049798843e-05
50,0.00010860300062631723
55,0.00012494600014179014
60,0.0001498099991295021
66,0.00015448900012415834
73,0.00017187900084536523
80,0.00019143500139762182
88,0.00022537699987879023
97,0.00024151100114977453
107,0.00026637399969331454
117,0.0003074410014960449
129,0.00033300299946859013
142,0.0004149959986534668
156,0.00042079299964825623
172,0.00048253199929604307
189,0.0006520369988720631
208,0.0005562149999605026
229,0.0006280120014707791
252,0.000700786000379594
277,0.0008396310004172847
304,0.0010264559987263056
335,0.001282422999793198
368,0.0017581120009708684
405,0.001398430000335793
446,0.001849603999289684
490,0.002790783999444102
539,0.002578256000560941
593,0.0028162050002720207
653,0.002719755000725854
718,0.0029880849997425685
790,0.0029908779997640522
869,0.003386668000530335
956,0.0036839820004388457
1051,0.004008743999293074
1156,0.004309828000259586
1272,0.006420219000574434
1399,0.0058867730003839824
1539,0.006194423000124516
1693,0.00816876300086733
1862,0.008315009999932954
1,4.74900116387289e-06
1,1.956001142389141e-06
1,1.8860009731724858e-06
1,1.884998710011132e-06
1,1.8859991541830823e-06
2,1.2500999218900688e-05
2,4.679999619838782e-06
2,4.261000867700204e-06
2,6.214999302756041e-06
2,4.260000423528254e-06
3,5.866999345016666e-06
3,6.076001227484085e-06
3,4.330000592744909e-06
3,4.189998435322195e-06
4,6.705000487272628e-06
4,6.2159997469279915e-06
5,6.145999577711336e-06
5,1.4037999790161848e-05
6,3.010199907294009e-05
6,7.19399940862786e-06
7,1.2431999493855983e-05
7,1.2361999324639328e-05
8,1.3688999388250522e-05
9,1.704199894447811e-05
10,1.7948999811778776e-05
11,2.025399953708984e-05
12,2.123199919878971e-05
13,2.332700023544021e-05
14,2.6679999791667797e-05
16,3.052100146305747e-05
17,3.289499909442384e-05
19,6.907299939484801e-05
21,4.735299989988562e-05
23,5.091400089440867e-05
26,8.883800001058262e-05
28,6.292699981713668e-05
31,9.498399958829395e-05
34,8.010800047486555e-05
37,0.00011831099982373416
41,0.00013793600010103546
45,0.00020002500059490558
50,0.0002432569999655243
55,0.00016126400078064762
60,0.00015728300058981404
66,0.00017802500042307656
73,0.00022048900063964538
80,0.0002728690014919266
88,0.00028180899971630424
97,0.00030436799897870515
107,0.000350393000189797
117,0.0005825459993502591
129,0.0004149959986534668
142,0.00043979000110994093
156,0.0005114470004627947
172,0.0005783550004707649
189,0.0006304559992713621
208,0.0006870970009913435
229,0.0006998779990681214
252,0.0008700809994479641
277,0.0008095990015135612
304,0.0009131030001299223
335,0.0010541819992795354
368,0.0011184359991602832
405,0.001260842000192497
446,0.001484054999309592
490,0.002287019000505097
539,0.002746225000009872
593,0.0024693750001461012
653,0.002670727000804618
718,0.0027651509990391787
790,0.002906022000388475
869,0.0035764969998126617
956,0.003377867999006412
1051,0.004148636000536499
1156,0.004670627999075805
1272,0.005352068999854964
1399,0.00537029800034361
1539,0.006175006999910693
1693,0.007032655999864801
1862,0.009359065999888116
1,4.748999344883487e-06
1,1.8860009731724858e-06
1,1.4659999578725547e-06
1,1.4670004020445049e-06
1,1.3959997886558995e-06
2,6.6350003180559725e-06
2,4.818999514100142e-06
2,4.818999514100142e-06
2,4.748999344883487e-06
2,4.329998773755506e-06
3,5.727000825572759e-06
3,4.818999514100142e-06
3,4.679999619838782e-06
3,4.679999619838782e-06
4,7.123999239411205e-06
4,8.519999028067105e-06
5,9.149000106845051e-06
5,8.451001122011803e-06
6,8.171999070327729e-06
6,9.84799953585025e-06
7,1.1034999261028133e-05
7,1.2989999959245324e-05
8,1.3269000191939995e-05
9,1.4246999853639863e-05
10,1.5573999917251058e-05
11,1.8507000277168117e-05
12,2.0882998796878383e-05
13,2.3397000404656865e-05
14,2.3885999326012097e-05
16,3.10099985654233e-05
17,2.8705000659101643e-05
19,3.387300057511311e-05
21,4.092699964530766e-05
23,4.106599953956902e-05
26,4.721299956145231e-05
28,5.580400102189742e-05
31,6.271799975365866e-05
34,7.151800127758179e-05
37,7.73840001784265e-05
41,9.016500007419381e-05
45,0.00011425999946368393
50,0.00010818400005518924
55,0.0001242480011569569
60,0.00013975299953017384
66,0.00015344100029324181
73,0.00019311100004415493
80,0.0001897590009320993
88,0.00021413300055428408
97,0.0003272760004620068
107,0.000265536000370048
117,0.00029193599948484916
129,0.00037400000110210385
142,0.00037183399945206475
156,0.0004238660003466066
172,0.00045033600144961383
189,0.0005602660003205528
208,0.0007190849992184667
229,0.0007366850004473235
252,0.0007439490000251681
277,0.0008555549993616296
304,0.000892848998773843
335,0.0010096939986397047
368,0.0015088479995029047
405,0.0015418830007547513
446,0.0014543729994329624
490,0.001562975001434097
539,0.0018267659997945884
593,0.0027828219990624348
653,0.0029206180006440263
718,0.0026875580006162636
790,0.003063931999349734
869,0.003769746999751078
956,0.003971796999394428
1051,0.004455029000382638
1156,0.004950970000209054
1272,0.004785167999216355
1399,0.005367502999433782
1539,0.006000404000587878
1693,0.006666060000497964
1862,0.007493189001252176
1,2.4450000637443736e-06
1,1.3970002328278497e-06
1,1.4659999578725547e-06
1,1.955000698217191e-06
1,1.3970002328278497e-06
2,5.1679999160114676e-06
2,4.74900116387289e-06
2,4.680001438828185e-06
2,4.748999344883487e-06
2,4.330000592744909e-06
3,5.657000656356104e-06
3,4.400000761961564e-06
3,4.749999789055437e-06
3,4.679999619838782e-06
4,6.7040000431006774e-06
4,5.5870004871394485e-06
5,8.102000720100477e-06
5,8.031000106711872e-06
6,1.0616000508889556e-05
6,9.498000508756377e-06
7,1.0896001185756177e-05
7,1.1104999430244789e-05
8,1.2919999790028669e-05
9,1.5644000086467713e-05
10,1.704099850030616e-05
11,1.8857001123251393e-05
12,2.025299909291789e-05
13,2.234900057374034e-05
14,3.149800068058539e-05
16,3.527000080794096e-05
17,3.0102000891929492e-05
19,3.554899922164623e-05
21,3.904100049112458e-05
23,4.5187000068835914e-05
26,5.0005999582936056e-05
28,5.4895001085242257e-05
31,6.25080010649981e-05
34,6.858400047349278e-05
37,7.878099859226495e-05
41,8.876799984136596e-05
45,9.617099931347184e-05
50,0.0001231299993378343
55,0.00014156799988995772
60,0.00013772700003755745
66,0.00015064800027175806
73,0.00017327599925920367
80,0.0002046350000455277
88,0.00021685699903173372
97,0.00024227900030382443
107,0.0002778979996946873
117,0.00029591700149467215
129,0.00033181599974341225
142,0.00037497700031963177
156,0.00042693899922596756
172,0.00046737699994992
189,0.0005281390003801789
208,0.00058729400006996
229,0.0006628620012634201
252,0.0007220879997476004
277,0.0008151160000124946
304,0.0009376869984407676
335,0.0010434269988763845
368,0.0011152930001117056
405,0.0012206840001454111
446,0.001417286999640055
490,0.001579038998897886
539,0.0017772479986888357
593,0.0019765050001296913
653,0.0022187839986145264
718,0.00239897400024347
790,0.002737284999966505
869,0.0030359960001078434
956,0.003455671001574956
1051,0.0037721919998148223
1156,0.00419158800104924
1272,0.004670557998906588
1399,0.005584500000622938
1539,0.005789972999991733
1693,0.006752243998562335
1862,0.0076798050013167085
1,4.748999344883487e-06
1,1.9549988792277873e-06
1,1.8850005290005356e-06
1,1.8860009731724858e-06
1,3.351999112055637e-06
2,5.6569988373667e-06
2,2.8640006348723546e-06
2,3.351999112055637e-06
2,4.260999048710801e-06
2,4.260000423528254e-06
3,5.308000254444778e-06
3,4.819001333089545e-06
3,4.748999344883487e-06
3,4.329998773755506e-06
4,4.3310010369168594e-06
4,6.285999916144647e-06
5,8.032000550883822e-06
5,7.753000318189152e-06
6,9.498999133938923e-06
6,9.078999937628396e-06
7,1.1035001080017537e-05
7,1.0337000276194885e-05
8,1.2013000741717406e-05
9,1.515500116511248e-05
10,1.7041000319295563e-05
11,1.8089000150212087e-05
12,2.0393001250340603e-05
13,2.1791000108351e-05
14,2.388500070082955e-05
16,2.814599974954035e-05
17,3.1008999940240756e-05
19,6.970199865463655e-05
21,4.323200118960813e-05
23,4.8050998884718865e-05
26,5.5733000408508815e-05
28,6.264700095925946e-05
31,6.767600098100957e-05
34,7.857200034777634e-05
37,8.681200051796623e-05
41,9.030399996845517e-05
45,9.819700062507764e-05
50,0.00010985999870172236
55,0.0001244569994014455
60,0.0001357710007141577
66,0.0001498789988545468
73,0.0001686670002527535
80,0.00018507900131226052
88,0.0002093839993904112
97,0.00024297799973282963
107,0.00026134499967156444
117,0.00029193599948484916
129,0.00033677399915177375
142,0.000425681999331573
156,0.0004363669995655073
172,0.00046137000026647
189,0.0005756310001743259
208,0.0005794019998575095
229,0.0006630719999520807
252,0.0007719549994362751
277,0.0010949699990305817
304,0.0011060050001105992
335,0.001167952999821864
368,0.0011953320008615265
405,0.001657120999880135
446,0.002061432000118657
490,0.0018777499990392243
539,0.0018540740002208622
593,0.002164935998735018
653,0.0023164920003182488
718,0.003036064999832888
790,0.0029750249996141065
869,0.0032313410010829102
956,0.0038423120004154043
1051,0.004286502000468317
1156,0.005768670998804737
1272,0.006124511999587412
1399,0.006258257999434136
1539,0.006218238999281311
1693,0.006974549000005936
1862,0.00827631799984374
1,2.375001713517122e-06
1,1.4669985830551013e-06
1,1.8850005290005356e-06
1,1.8859991541830823e-06
1,1.4659999578725547e-06
2,1.4875999113428406e-05
2,4.749999789055437e-06
2,4.6789991756668314e-06
2,4.6789991756668314e-06
2,5.726999006583355e-06
3,1.438699837308377e-05
3,4.330000592744909e-06
3,4.679999619838782e-06
3,4.819001333089545e-06
4,6.145999577711336e-06
4,6.774000212317333e-06
5,8.4509993030224e-06
5,7.194001227617264e-06
6,1.040700044541154e-05
6,1.0056999599328265e-05
7,2.3395999960484914e-05
7,1.2012000297545455e-05
8,2.10920006793458e-05
9,2.1022000510129146e-05
10,2.6610001441440545e-05
11,2.751700048975181e-05
12,2.067300010821782e-05
13,2.332700023544021e-05
14,2.5212999389623292e-05
16,2.9613000151584856e-05
17,3.079999987676274e-05
19,3.666700104076881e-05
21,3.7644998883479275e-05
23,4.337100108386949e-05
26,5.259099998511374e-05
28,5.287000021780841e-05
31,6.341500011330936e-05
34,7.095799992384855e-05
37,8.639299994683824e-05
41,8.813900058157742e-05
45,9.687000056146644e-05
50,0.00010881200068979524
55,0.00011768299918912817
60,0.0001334670014330186
66,0.00016370800040022004
73,0.00017327599925920367
80,0.0001918540001497604
88,0.00021364399981393944
97,0.0002523359999031527
107,0.0002702149995457148
117,0.0002987810003105551
129,0.00033251300010306295
142,0.0003735800000868039
156,0.00043518100028450135
172,0.0004782029991474701
189,0.0005282089987304062
208,0.0005738850013585761
229,0.00065015099971788
252,0.0007371730007434962
277,0.0010077389997604769
304,0.0010612370006128913
335,0.0011357570001564454
368,0.001201547998789465
405,0.0013526840011763852
446,0.00147867700070492
490,0.001766841998687596
539,0.0018401049983367557
593,0.001954714998646523
653,0.002619184000650421
718,0.0024635780009703012
790,0.00287138000021514
869,0.0033271640004386427
956,0.0034409350009809714
1051,0.0038504840013047215
1156,0.005888518999199732
1272,0.005450753998957225
1399,0.006127096001364407
1539,0.006787583999539493
1693,0.007081404999553342
1862,0.007565195001006941
