n,t
13,4.022800567327067e-05
14,4.155600618105382e-05
16,4.134600021643564e-05
17,4.392999835545197e-05
19,5.014600174035877e-05
21,5.629200313705951e-05
23,5.922499985899776e-05
26,7.019100303296e-05
28,7.724399620201439e-05
31,8.667299698572606e-05
34,0.0001005020021693781
37,0.00010671799827832729
41,0.00012159300240455195
45,0.00015155499568209052
50,0.00015406999591505155
55,0.00017928300076164305
60,0.00019925699598388746
66,0.00023697100550634786
73,0.0006724309932906181
80,0.00027328900614520535
88,0.00029927000286988914
97,0.00033733299642335624
107,0.0003839170021819882
117,0.00043105999793624505
129,0.0004959430007147603
142,0.0005377079942263663
156,0.000601682004344184
172,0.0006818589972681366
189,0.000755402994400356
208,0.0008541579954908229
229,0.0009383159995195456
252,0.0010497130060684867
277,0.0011622269958024845
304,0.001301561002037488
335,0.0014819610005361028
368,0.001644201998715289
405,0.0023861939989728853
446,0.0024102199968183413
490,0.0027633369973045774
539,0.0025370520015712827
593,0.003398474000277929
653,0.0031552159998682328
718,0.003506378001475241
790,0.003972287995566148
869,0.005992096004774794
956,0.0053503960007219575
1051,0.005439791995740961
1156,0.0060908519953954965
1272,0.00683850199857261
1399,0.007540336999227293
1539,0.008439122000709176
1693,0.009604073995433282
1862,0.010586739997961558
1,4.678993718698621e-06
1,1.9549988792277873e-06
1,2.3050015443004668e-06
1,1.9560029613785446e-06
1,2.373999450355768e-06
2,6.7739965743385255e-06
2,4.260000423528254e-06
2,3.3530013752169907e-06
2,4.25999314757064e-06
2,3.911001840606332e-06
3,6.076006684452295e-06
3,6.075999408494681e-06
3,6.7739965743385255e-06
3,7.194001227617264e-06
4,1.0336996638216078e-05
4,1.787899964256212e-05
5,1.794900163076818e-05
5,1.7111000488512218e-05
6,1.5714998880866915e-05
6,1.1943004210479558e-05
7,1.5364996215794235e-05
7,1.4946002920623869e-05
8,1.7181002476718277e-05
9,1.948599674506113e-05
10,2.863499685190618e-05
11,2.709800173761323e-05
12,3.107899829046801e-05
13,3.059000300709158e-05
14,3.534000279614702e-05
16,4.1485000110697e-05
17,4.337100108386949e-05
19,5.1822004024870694e-05
21,5.6710996432229877e-05
23,6.341500557027757e-05
26,7.354300032602623e-05
28,8.213299588533118e-05
31,9.582300117472187e-05
34,0.00011188599455635995
37,0.00011307300155749545
41,0.0001259240016224794
45,0.00014128900511423126
50,0.00015658399934181944
55,0.00018822200217982754
60,0.00019513600273057818
66,0.00022419000015361235
73,0.00026106600125785917
80,0.00027817799855256453
88,0.00030751099984627217
97,0.0003480180021142587
107,0.0003863620004267432
117,0.0004300129949115217
129,0.0005024380006943829
142,0.0005448309966595843
156,0.0006065709967515431
172,0.0006952699986868538
189,0.0007679740010644309
208,0.000853529003506992
229,0.0009518660008325242
252,0.0010616569998092018
277,0.00128745300025912
304,0.0014980240011936985
335,0.0017838150015450083
368,0.0016444110005977564
405,0.0017980620032176375
446,0.002021414002228994
490,0.00228527400031453
539,0.002665839005203452
593,0.0028169049983262084
653,0.003162688997690566
718,0.00356546399416402
790,0.004131456000322942
869,0.004358788995887153
956,0.004840763998799957
1051,0.00539097300497815
1156,0.00615720000496367
1272,0.006886274000862613
1399,0.007630432002770249
1539,0.008510990002832841
1693,0.009557769000821281
1862,0.01066538200393552
1,3.84200393455103e-06
1,2.863998815882951e-06
1,1.8849968910217285e-06
1,3.4229960874654353e-06
1,2.3040047381073236e-06
2,7.752001693006605e-06
2,6.215996108949184e-06
2,3.282999387010932e-06
2,4.7489957069046795e-06
2,3.701999958138913e-06
3,7.263006409630179e-06
3,7.613001798745245e-06
3,7.6119977165944874e-06
3,5.797002813778818e-06
4,9.568000677973032e-06
4,7.613001798745245e-06
5,1.278100535273552e-05
5,1.1734002328012139e-05
6,1.3618999219033867e-05
6,1.4108001778367907e-05
7,1.704099850030616e-05
7,1.613299536984414e-05
8,1.7669997760094702e-05
9,3.827299951808527e-05
10,2.4722998205106705e-05
11,2.4863998987711966e-05
12,3.052000101888552e-05
13,3.0101000447757542e-05
14,3.5269993531983346e-05
16,3.9459999243263155e-05
17,4.344099579611793e-05
19,4.958699719281867e-05
21,5.5524003983009607e-05
23,6.194900197442621e-05
26,7.137800275813788e-05
28,7.996799831744283e-05
31,8.960699778981507e-05
34,9.966400102712214e-05
37,0.00011013999755959958
41,0.00012215199967613444
45,0.00014296500012278557
50,0.00017125000158557668
55,0.0001877329996204935
60,0.00020428500283742324
66,0.00022537699987879023
73,0.00025638700026320294
80,0.00027720000070985407
88,0.00033111700031440705
97,0.0003533970011631027
107,0.00042673000280046836
117,0.00044502800301415846
129,0.0004976880009053275
142,0.0005748629992012866
156,0.0006257770000956953
172,0.0007155230050557293
189,0.0007683930016355589
208,0.0008536690002074465
229,0.0009416690008947626
252,0.0010422409977763891
277,0.0011743799987016246
304,0.0013186720025260001
335,0.0014806340041104704
368,0.0016256939998129383
405,0.0018195029988419265
446,0.0020000430013169535
490,0.0022613879991695285
539,0.002522175003832672
593,0.0028108300029998645
653,0.003229526999348309
718,0.0035438820050330833
790,0.004004973998235073
869,0.004476820999116171
956,0.0048889539975789376
1051,0.005485747999045998
1156,0.006133734998002183
1272,0.00681328999780817
1399,0.007683859999815468
1539,0.00867085599747952
1693,0.009588011002051644
1862,0.010820429000887088
1,5.6569988373667e-06
1,2.4450055207125843e-06
1,2.373999450355768e-06
1,1.8850041669793427e-06
1,3.282999387010932e-06
2,1.208300091093406e-05
2,4.749999789055437e-06
2,3.7709978641942143e-06
2,4.818997695110738e-06
2,4.330002411734313e-06
3,9.078998118638992e-06
3,7.262999133672565e-06
3,6.704998668283224e-06
3,4.7489957069046795e-06
4,9.637995390221477e-06
4,9.497998689766973e-06
5,1.8018996343016624e-05
5,3.715499769896269e-05
6,1.3270000636111945e-05
6,1.913700543809682e-05
7,1.732099917717278e-05
7,1.620399416424334e-05
8,1.88570047612302e-05
9,2.1861000277567655e-05
10,2.297799801453948e-05
11,2.5353001547046006e-05
12,3.8132995541673154e-05
13,3.883200406562537e-05
14,3.960000321967527e-05
16,4.015900049125776e-05
17,4.749199433717877e-05
19,5.1194001571275294e-05
21,5.7199998991563916e-05
23,8.17139953142032e-05
26,7.549799920525402e-05
28,8.534599328413606e-05
31,8.967600297182798e-05
34,0.00010783500329125673
37,0.00011251399700995535
41,0.00012641299690585583
45,0.000141427997732535
50,0.00016049500118242577
55,0.0001820760007831268
60,0.0002095240051858127
66,0.0002216059947386384
73,0.00025135800387943164
80,0.0002947999964817427
88,0.00031463400227949023
97,0.00035842500074068084
107,0.0003843359954771586
117,0.0004580879976856522
129,0.000490006001200527
142,0.0005361709991120733
156,0.0006200499992701225
172,0.0006914980040164664
189,0.0007621770055266097
208,0.0008547159959562123
229,0.0009710019949125126
252,0.0010589329976937734
277,0.0011805260000983253
304,0.0013214650025474839
335,0.00147490699600894
368,0.0016470650007249787
405,0.001824323000619188
446,0.002033914999628905
490,0.0023037820064928383
539,0.0025545819953549653
593,0.0029792860004818067
653,0.0032745049975346774
718,0.003546954998455476
790,0.003922281997802202
869,0.004440714001248125
956,0.005088420999527443
1051,0.005622147997200955
1156,0.0062236899975687265
1272,0.00695304200053215
1399,0.007827173998521175
1539,0.008735668001463637
1693,0.009602119003830012
1862,0.010745908002718352
