n,t
277,0.0008384439997826121
304,0.0009061890004886664
335,0.0010145129999727942
368,0.0011185069997736719
405,0.0012401710000631283
446,0.0013813189998472808
490,0.0015563420001853956
539,0.00175531900003989
593,0.001967008000065107
653,0.0021647989997291006
718,0.002381655000135652
790,0.0026522209991526324
869,0.0029311660000530537
956,0.003370258000359172
1051,0.004127964999497635
1156,0.004086060000190628
1272,0.004651285000363714
1399,0.0051079770000797
1539,0.005716153999856033
1693,0.00648161400022218
1862,0.006757556000593468
1,4.679000085161533e-06
1,2.863999725377653e-06
1,1.886000063677784e-06
1,1.886000063677784e-06
1,1.3970002328278497e-06
2,8.660000275995117e-06
2,4.749000254378188e-06
2,1.954999788722489e-06
2,2.3749998945277184e-06
2,2.4450000637443736e-06
3,3.770999683183618e-06
3,5.308000254444778e-06
3,4.679000085161533e-06
3,4.331000127422158e-06
4,7.960999937495217e-06
4,5.8670002545113675e-06
5,9.498999133938923e-06
5,7.124000148905907e-06
6,8.590000106778461e-06
6,6.9839998104725964e-06
7,1.1035000170522835e-05
7,1.1035000170522835e-05
8,1.2989999959245324e-05
9,1.333900036115665e-05
10,1.6762000086600892e-05
11,1.725100082694553e-05
12,1.9625000277301297e-05
13,2.276800023537362e-05
14,2.4723999558773357e-05
16,2.814599974954035e-05
17,3.1008999940240756e-05
19,3.701599962369073e-05
21,3.9459999243263155e-05
23,4.302199977246346e-05
26,4.958699992130278e-05
28,5.314900045050308e-05
31,6.097100049373694e-05
34,6.956200013519265e-05
37,7.850100064388243e-05
41,8.353000066563254e-05
45,9.442499958822737e-05
50,0.00010811399988597259
55,0.00014170799931889633
60,0.00013612099974125158
66,0.00014827300037723035
73,0.00017062300048564794
80,0.00018228599947178736
88,0.00021029100025771186
97,0.00024144199960574042
107,0.00030269200033217203
117,0.00029759300014120527
129,0.00034166299974458525
142,0.00036687600004370324
156,0.0004200250004942063
172,0.00045857700024498627
189,0.0005291869993016007
208,0.0005800310000267928
229,0.0006440759998440626
252,0.0007026030007182271
277,0.0008031739998841658
304,0.0008849590003592311
335,0.0010150719999728608
368,0.001120322999668133
405,0.0012435930002538953
446,0.0013923549995524809
490,0.0015572500005873735
539,0.001751896999849123
593,0.001899331999993592
653,0.0021382589993663714
718,0.002407775999927253
790,0.0026823210000657127
869,0.0030385109994313098
956,0.00319251200016879
1051,0.00363705099971412
1156,0.004184886000075494
1272,0.0046463959997709026
1399,0.005082904000119015
1539,0.005819030000566272
1693,0.006419665000066743
1862,0.007235619000311999
1,4.818999514100142e-06
1,1.4669994925498031e-06
1,1.886000063677784e-06
1,1.4670004020445049e-06
1,1.4669994925498031e-06
2,4.331000127422158e-06
2,3.3520000215503387e-06
2,3.422000190766994e-06
2,2.7939995561609976e-06
2,2.8630001907004043e-06
3,3.772000127355568e-06
3,6.285000381467398e-06
3,6.565000148839317e-06
3,4.6800005293334834e-06
4,6.705000487272628e-06
4,5.588000021816697e-06
5,7.263000043167267e-06
5,6.633999873884022e-06
6,9.14899919735035e-06
6,7.192999873950612e-06
7,1.1384000572434161e-05
7,1.2851000064983964e-05
8,1.4737000128661748e-05
9,1.5224999515339732e-05
10,2.4235000637418125e-05
11,1.8367999473412056e-05
12,1.8299000657862052e-05
13,2.137100000254577e-05
14,2.486300036252942e-05
16,2.6678999347495846e-05
17,3.1010000384412706e-05
19,3.331499920022907e-05
21,3.8202999348868616e-05
23,4.232399987813551e-05
26,5.161299941391917e-05
28,5.2241999583202414e-05
31,5.922499985899776e-05
34,6.725699950038688e-05
37,7.466099941666471e-05
41,8.42990002638544e-05
45,9.323799986304948e-05
50,0.00010532000032981159
55,0.00011768299918912817
60,0.0001322090001849574
66,0.0001446409996788134
73,0.00017097199997806456
80,0.0001889200002551661
88,0.00021329499941202812
97,0.00023229200087371282
107,0.0002637899997353088
117,0.0003082789999098168
129,0.0003205720004189061
142,0.0003742099997907644
156,0.0004054280007039779
172,0.00046779599961155327
189,0.0005062099999122438
208,0.0005689969993909472
229,0.0006347170001390623
252,0.0007148949998736498
277,0.0008401199993386399
304,0.0008880309997039149
335,0.0010306470003342838
368,0.0011337329997331835
405,0.0012289959995541722
446,0.0013649770007759798
490,0.0015402779999931226
539,0.0017329700003756443
593,0.0019364870004210388
653,0.0021240109999780543
718,0.002399743999376369
790,0.002698594999856141
869,0.0029346580004130374
956,0.00338520300010714
1051,0.004144937000091886
1156,0.004997627999728138
1272,0.005165525999473175
1399,0.005627036000078078
1539,0.007603263999953924
1693,0.007509117999688897
1862,0.007042508999802521
1,7.122999704733957e-06
1,1.9560002328944393e-06
1,1.8849996195058338e-06
1,1.8849996195058338e-06
1,2.4439996195724234e-06
2,1.3478999790095259e-05
2,3.7010004234616645e-06
2,2.37400035985047e-06
2,4.749999789055437e-06
2,4.330000592744909e-06
3,4.6800005293334834e-06
3,7.124000148905907e-06
3,2.8640006348723546e-06
3,6.285999916144647e-06
4,9.080000381800346e-06
4,6.145999577711336e-06
5,8.938999599195085e-06
5,1.0894999832089525e-05
6,1.05460003396729e-05
6,1.1384000572434161e-05
7,2.081300044665113e-05
7,1.7600000319362152e-05
8,2.5352999728056602e-05
9,2.039399987552315e-05
10,1.8787000044540036e-05
11,2.3675999727856833e-05
12,2.7237999347562436e-05
13,2.968199987662956e-05
14,2.982299974974012e-05
16,3.387299966561841e-05
17,3.946000015275786e-05
19,4.616499973053578e-05
21,4.923799951939145e-05
23,5.768899973190855e-05
26,6.893400041008135e-05
28,8.255200009443797e-05
31,8.499700015818235e-05
34,0.00010154899973713327
37,0.00010944099994958378
41,0.00014003100022819126
45,0.00014163800005917437
50,0.00016566300018894253
55,0.00018319400078325998
60,0.00021916100013186224
66,0.0001709019998088479
73,0.0002738470002441318
80,0.00031596200005878927
88,0.00030436799988819985
97,0.0003199420007149456
107,0.0003542340000421973
117,0.00036485000055108685
129,0.00036876200010738103
142,0.0003803550007432932
156,0.0004507550002017524
172,0.0004643749998649582
189,0.0005530030002773856
208,0.0006234720003703842
229,0.0007154530003390391
252,0.0007990529993548989
277,0.0008848879997458425
304,0.0013795730001220363
335,0.0009891609997794149
368,0.0010949710003842483
405,0.0012289959995541722
446,0.0013512870000340627
490,0.001502633999734826
539,0.0023704800005361903
593,0.0027567019997150055
653,0.0025275529997088597
718,0.002366919000451162
790,0.0026015149996965192
869,0.0029766329998892616
956,0.004858643999796186
1051,0.0044991710001340834
1156,0.0041540859992892365
1272,0.004585216000123182
1399,0.004765895000673481
1539,0.006584280000424769
1693,0.0071846360006020404
1862,0.007090559000062058
1,4.818999514100142e-06
1,1.3970002328278497e-06
1,1.8850005290005356e-06
1,1.4659999578725547e-06
1,1.3970002328278497e-06
2,3.770999683183618e-06
2,4.819000423594844e-06
2,4.679999619838782e-06
2,4.190000254311599e-06
2,1.3970002328278497e-06
3,4.679000085161533e-06
3,4.819000423594844e-06
3,4.260000423528254e-06
3,4.750000698550139e-06
4,4.679000085161533e-06
4,4.749000254378188e-06
5,6.145999577711336e-06
5,1.2991000403417274e-05
6,2.193000000261236e-05
6,2.374599989707349e-05
7,3.401300000405172e-05
7,4.43499993707519e-05
8,6.725700040988158e-05
9,3.436199949646834e-05
10,4.5886000407335814e-05
11,0.00011656500009848969
12,1.9905000044673216e-05
13,2.1581000510195736e-05
14,6.509200011350913e-05
16,4.330100000515813e-05
17,0.0001446409996788134
19,3.575899972929619e-05
21,5.3638000281353015e-05
23,0.00011446999997133389
26,5.021599918109132e-05
28,0.000151765000737214
31,8.583399994677166e-05
34,0.000166571999216103
37,0.00019366899960004957
41,0.00020931400013068924
45,0.0001898279997476493
50,0.00022565699964616215
55,0.00021839399960299488
60,0.00023117399996408494
66,0.00026637400060280925
73,0.0002684700002646423
80,0.00027929499992751516
88,0.0003015040001628222
97,0.0002970349996758159
107,0.0003142159994240501
117,0.0004844189998038928
129,0.0005335169998943456
142,0.0005191999998714891
156,0.0005696950001947698
172,0.0006162089994177222
189,0.0006924750005055103
208,0.0008026149998840992
229,0.0009376179996252176
252,0.0009382469997945009
277,0.0008029639993765159
304,0.0008976690005511045
335,0.0009995680002248264
368,0.0011011859996870044
405,0.0013698660004592966
446,0.0013958460003777873
490,0.0015300819995900383
539,0.0017403729998477502
593,0.0019042899994019535
653,0.0021106020003571757
718,0.0023473629998989054
790,0.003634535999481159
869,0.004215476000354101
956,0.0033625759997448768
1051,0.0037933559997327393
1156,0.004105476000404451
1272,0.0042684849995566765
1399,0.006258960000195657
1539,0.006466039000770252
1693,0.006452630000239878
1862,0.0069037339999340475
1,7.75299940869445e-06
1,2.373999450355768e-06
1,1.8849996195058338e-06
1,1.886000063677784e-06
1,1.3970002328278497e-06
2,1.3968000530439895e-05
2,4.749000254378188e-06
2,4.749999789055437e-06
2,4.3299996832502075e-06
2,4.260000423528254e-06
3,6.773999302822631e-06
3,8.101999810605776e-06
3,3.8419993870775215e-06
3,5.797000085294712e-06
4,7.962000381667167e-06
4,6.146000487206038e-06
5,1.236200023413403e-05
5,9.56799976847833e-06
6,1.2990999493922573e-05
6,1.2083000001439359e-05
7,1.250100012839539e-05
7,1.5364999853773043e-05
8,1.6551999578950927e-05
9,2.0394000785017852e-05
10,3.0031999813218135e-05
11,3.149799977109069e-05
12,2.5282999558839947e-05
13,3.0311999580590054e-05
14,3.052000010939082e-05
16,3.757400008908007e-05
17,3.855299928545719e-05
19,4.476799949770793e-05
21,5.286999930831371e-05
23,5.768899973190855e-05
26,6.704799943690887e-05
28,7.165700026234845e-05
31,8.890800017979927e-05
34,9.784699977899436e-05
37,0.00010504099918762222
41,0.00011844999971799552
45,0.00013137099995219614
50,0.00015574600001855288
55,0.00016901600065466482
60,0.00018354199983150465
66,0.00020554200000333367
73,0.00027245000001130393
80,0.0002690290002647089
88,0.0003347490001033293
97,0.00035381599991524126
107,0.0004750600000988925
117,0.0003770729999814648
129,0.0004153460004090448
142,0.0004246340004101512
156,0.0005007609997846885
172,0.0004740129998026532
189,0.0005782859998362255
208,0.0005882030000066152
229,0.0006457520003095851
252,0.0007091679999575717
277,0.0008002399999895715
304,0.0008886590003385209
335,0.0009869260002233204
368,0.0012260630001037498
405,0.001262030999896524
446,0.0013643479996972019
490,0.0015274970000973553
539,0.0017246579991478939
593,0.0020071660001121927
653,0.0030959220002841903
718,0.0034556729997348157
790,0.0027638259998639114
869,0.0029125880000719917
956,0.002953793999949994
1051,0.003868784000587766
1156,0.0040978639999593724
1272,0.00572816700059775
1399,0.0059659759999703965
1539,0.0055623640000703745
1693,0.006394662000275275
1862,0.00845609499992861
1,4.889000592811499e-06
1,1.8850005290005356e-06
1,1.9559993233997375e-06
1,1.886000063677784e-06
1,1.4659999578725547e-06
2,9.98799987428356e-06
2,3.3520000215503387e-06
2,4.331000127422158e-06
2,3.2830002965056337e-06
2,4.400000761961564e-06
3,6.075999408494681e-06
3,3.351999112055637e-06
3,4.331000127422158e-06
3,6.285999916144647e-06
4,7.542999810539186e-06
4,9.010000212583691e-06
5,1.1453999832156114e-05
5,1.2361999324639328e-05
6,1.8997000552190002e-05
6,2.0462999600567855e-05
7,2.4373999622184783e-05
7,2.814599974954035e-05
8,2.709800082811853e-05
9,5.426700045063626e-05
10,4.7631999223085586e-05
11,3.65269997928408e-05
12,8.541599981981562e-05
13,2.220900023530703e-05
14,0.00015211400022963062
16,2.7587000658968464e-05
17,2.982200021506287e-05
19,0.00015825999980734196
21,3.904100049112458e-05
23,0.00017683799978840398
26,5.48250000065309e-05
28,0.0001475750004829024
31,0.0001523930004623253
34,0.0001173329992525396
37,0.00019890800012944965
41,0.00017243799993593711
45,0.00019793000046774978
50,0.00011628600077528972
55,0.00013968199982627993
60,0.0002300570004081237
66,0.00030157399942254415
73,0.0002932639999926323
80,0.00031568200029141735
88,0.000296754999908444
97,0.0003304189995105844
107,0.0003673649998745532
117,0.0003800059994318872
129,0.00033691399949020706
142,0.0004488699996727519
156,0.000533377000465407
172,0.0004833020002479316
189,0.0005197580003368785
208,0.0005970030006210436
229,0.0006280119996517897
252,0.0007750280001346255
277,0.0009008819997688988
304,0.0008887299991329201
335,0.0009896499996102648
368,0.001100836999285093
405,0.0012774659999195137
446,0.0019764360004046466
490,0.002202093999585486
539,0.0025143539996861364
593,0.001986004999707802
653,0.002137630000106583
718,0.0023919909999676747
790,0.002643490000082238
869,0.0028784360001736786
956,0.00341956600004778
1051,0.0038020160000087344
1156,0.005653297000208113
1272,0.004502454000430589
1399,0.0051236210001661675
1539,0.005241443000159052
1693,0.007812439000190352
1862,0.007842189999792026
1,4.748999344883487e-06
1,1.3970002328278497e-06
1,1.954999788722489e-06
1,1.8159998944611289e-06
1,1.3970002328278497e-06
2,4.749999789055437e-06
2,4.3299996832502075e-06
2,4.2609999582055025e-06
2,3.770999683183618e-06
2,4.679999619838782e-06
3,6.7040000431006774e-06
3,5.308000254444778e-06
3,6.216000656422693e-06
3,8.101999810605776e-06
4,1.7250000382773578e-05
4,7.751999874017201e-06
5,2.8075999580323696e-05
5,3.813299917965196e-05
6,3.568900046957424e-05
6,5.6152000070142094e-05
7,1.2851000064983964e-05
7,1.5225000424834434e-05
8,4.679399989981903e-05
9,5.1543000154197216e-05
10,7.703499977651518e-05
11,7.500900028389879e-05
12,3.1427999601874035e-05
13,0.00010015200041380012
14,2.4863999897206668e-05
16,9.7707999884733e-05
17,2.982200021506287e-05
19,0.00011265400007687276
21,3.8481999581563286e-05
23,8.806999994703801e-05
26,0.00013269800001580734
28,5.712999973184196e-05
31,0.00015867899946897523
34,0.00015420900035678642
37,0.0001576309996380587
41,0.00011020900001312839
45,0.0001905959998111939
50,0.00022593599987885682
55,0.00019953599985456094
60,0.00022111700036475668
66,0.00024926300011429703
73,0.0002581329999884474
80,0.00027196199971513124
88,0.00030094600060692756
97,0.0003177780008627451
107,0.0003489970004011411
117,0.00038042500000301516
129,0.0004456570004549576
142,0.0004640949991880916
156,0.0005031360005887109
172,0.0006208179993336671
189,0.0005930910001552547
208,0.0007257200004460174
229,0.0007621770000696415
252,0.0007668569996894803
277,0.0013311729999259114
304,0.0012705509998340858
335,0.0014338399996631779
368,0.0016076749998319428
405,0.0013822969995089807
446,0.0014382399995156447
490,0.0016365890005545225
539,0.0017102010006055934
593,0.001903173000755487
653,0.002168988000448735
718,0.0023152359999585315
790,0.002542848999837588
869,0.003006734000337019
956,0.004854243999943719
1051,0.004061894999722426
1156,0.00423363500067353
1272,0.0045962509993842104
1399,0.005157913000402914
1539,0.00762945399947057
1693,0.006422178999855532
1862,0.007112070000403037
1,4.3299996832502075e-06
1,1.4659999578725547e-06
1,1.8849996195058338e-06
1,1.886000063677784e-06
1,1.886000063677784e-06
2,6.565000148839317e-06
2,4.748999344883487e-06
2,4.749000254378188e-06
2,4.399999852466863e-06
2,4.749000254378188e-06
3,6.565000148839317e-06
3,4.818999514100142e-06
3,4.679000085161533e-06
3,4.889000592811499e-06
4,7.053999979689252e-06
4,6.2860008256393485e-06
5,8.451000212517101e-06
5,7.612999979755841e-06
6,1.012699976854492e-05
6,9.498000508756377e-06
7,1.1035000170522835e-05
7,1.1454000741650816e-05
8,1.3618999219033867e-05
9,1.599300048837904e-05
10,1.5224999515339732e-05
11,1.941599930432858e-05
12,2.0045000383106526e-05
13,2.3397000404656865e-05
14,2.4375000066356733e-05
16,2.7308000426273793e-05
17,3.052099964406807e-05
19,4.162599998380756e-05
21,4.497699956118595e-05
23,4.721299956145231e-05
26,4.770099985762499e-05
28,0.00015190399972198065
31,6.111099992267555e-05
34,6.586099971173098e-05
37,0.00019702199915627716
41,8.918799994717119e-05
45,0.00011970800005656201
50,0.0001617520001673256
55,0.00021853299949725624
60,0.00022593700032302877
66,0.00025017100051627494
73,0.00028907300020364346
80,0.0002933330006271717
88,0.0003682729993670364
97,0.00038510499962285394
107,0.00042903399935312336
117,0.0003948129997297656
129,0.0004432119994817185
142,0.0005266030002530897
156,0.0006027990002621664
172,0.0006575550005436526
189,0.000732495000193012
208,0.0008422149994657957
229,0.0008407490004174178
252,0.0008385840001210454
277,0.0008099489996311604
304,0.0008758089998082141
335,0.0009897199997794814
368,0.0010983929996655206
405,0.001224177000040072
446,0.001360227999612107
490,0.0015621389993611956
539,0.001725916000395955
593,0.0019237070000599488
653,0.002111509999849659
718,0.0024489130000802106
790,0.003706682000483852
869,0.0037397870000859257
956,0.0033082379995903466
1051,0.003663591000076849
1156,0.004184396999335149
1272,0.004601767999702133
1399,0.007156279999435355
1539,0.005798984999273671
1693,0.006094483999731892
1862,0.007102851999661652
1,7.681999704800546e-06
1,2.37400035985047e-06
1,1.3970002328278497e-06
1,2.3749998945277184e-06
1,1.8849996195058338e-06
2,1.1803999768744688e-05
2,4.749999789055437e-06
2,4.819000423594844e-06
2,4.748999344883487e-06
2,4.749000254378188e-06
3,7.612000445078593e-06
3,6.6350003180559725e-06
3,4.819000423594844e-06
3,5.726999916078057e-06
4,1.040600000123959e-05
4,6.145999577711336e-06
5,1.096500000130618e-05
5,9.42899987421697e-06
6,1.3758999557467178e-05
6,1.1035000170522835e-05
7,1.529500059405109e-05
7,1.3828000192006584e-05
8,1.6341999980795663e-05
9,2.137100000254577e-05
10,2.290799966431223e-05
11,2.178999966417905e-05
12,2.4934000066423323e-05
13,2.7867000426340383e-05
14,3.191799987689592e-05
16,3.387299966561841e-05
17,3.813300008914666e-05
19,4.134599930694094e-05
21,7.577799988212064e-05
23,5.69909998375806e-05
26,6.676800057903165e-05
28,7.682500017835991e-05
31,8.262199935415993e-05
34,0.00010511099935683887
37,0.00010434299929329427
41,0.0001461080000808579
45,0.00013451399991026847
50,0.00015560699921479682
55,0.00017383500016876496
60,0.00021245700008876156
66,0.00022817100034444593
73,0.0002533150000090245
80,0.00030213300033210544
88,0.0002962669996122713
97,0.00032392400044045644
107,0.00039383399962389376
117,0.0003822409998974763
129,0.0004087110000909888
142,0.0004617200002030586
156,0.000542386999768496
172,0.0005013199997847551
189,0.000580869000259554
208,0.0005706020001525758
229,0.0006320630000118399
252,0.0006982719996813103
277,0.0007827800000086427
304,0.0008637959999759914
335,0.0009705840002425248
368,0.0010834470003828756
405,0.0011984049997408874
446,0.0013305450002008001
490,0.0015756180000607856
539,0.0016726969997762353
593,0.0022494459999506944
653,0.0029906010004197014
718,0.0030839080000077956
790,0.002743990999988455
869,0.0027527909996933886
956,0.0032444730004499434
1051,0.0035030259996347013
1156,0.004109526999855007
1272,0.006271811000260641
1399,0.00547904299946822
1539,0.005698625000150059
1693,0.006112363000283949
1862,0.008437447999313008
1,4.330000592744909e-06
1,2.3749998945277184e-06
1,1.3960006981506012e-06
1,1.8850005290005356e-06
1,1.3970002328278497e-06
2,8.101000275928527e-06
2,4.2609999582055025e-06
2,4.818999514100142e-06
2,2.373999450355768e-06
2,4.679000085161533e-06
3,4.399999852466863e-06
3,4.3299996832502075e-06
3,5.377999514166731e-06
3,4.749000254378188e-06
4,6.774999746994581e-06
4,1.5924000763334334e-05
5,1.1453999832156114e-05
5,2.332700023544021e-05
6,2.3954999960551504e-05
6,1.05460003396729e-05
7,1.347900069958996e-05
7,4.413999977259664e-05
8,4.78410001960583e-05
9,5.5315000281552784e-05
10,7.668600028409855e-05
11,1.8089000150212087e-05
12,1.9486000383039936e-05
13,2.137199953722302e-05
14,2.8356000257190317e-05
16,4.777100002684165e-05
17,0.00012662199969781796
19,3.897200076607987e-05
21,4.1135999708785675e-05
23,0.0002110599998559337
26,6.069200026104227e-05
28,0.0001384249999318854
31,6.418399971153121e-05
34,6.970100002945401e-05
37,7.158699918363709e-05
41,0.0001877330005299882
45,0.0002137139999831561
50,0.0002504499998394749
55,0.00024528199992346345
60,0.00023997399966901867
66,0.0002876759999708156
73,0.00027573300030780956
80,0.00030059700020501623
88,0.00033691400039970176
97,0.00033034900025086245
107,0.00037420900025608717
117,0.0003977449996455107
129,0.00042274899988115067
142,0.00044726299984176876
156,0.0005235990001892787
172,0.0005540499996641302
189,0.0006055929998183274
208,0.0007287929993253783
229,0.0006231229999684729
252,0.0006859109998913482
277,0.0007834790003471426
304,0.000879930000337481
335,0.0009811999998419196
368,0.0011105450003014994
405,0.0013602969993371516
446,0.0021262459995341487
490,0.0021929450003881357
539,0.002387313000326685
593,0.0019744110004467075
653,0.0021168869998291484
718,0.0025912480004990357
790,0.002682741000171518
869,0.0029790770004183287
956,0.0032694769997760886
1051,0.004260733000592154
1156,0.005711405000511149
1272,0.004585075999784749
1399,0.005265677999886975
1539,0.0056598629998916294
1693,0.007960501999150438
1862,0.006961142999898584
