n,t
6,4.999998054699972e-06
6,3.6999990697950125e-06
7,4.900000931229442e-06
7,4.0000013541430235e-06
8,6.599999323952943e-06
9,8.899998647393659e-06
10,9.100000170292333e-06
11,8.800001523923129e-06
12,1.3900000340072438e-05
13,9.499999578110874e-06
14,1.3799999578623101e-05
16,1.630000042496249e-05
17,2.0200001017656177e-05
19,2.0899999071843922e-05
21,2.9200000426499173e-05
23,3.0899998819222674e-05
26,4.5600001612911e-05
28,6.409999696188606e-05
31,5.029999738326296e-05
34,0.00014929999815649353
37,0.00020349999977042899
41,0.00029630000062752515
45,0.00016709999908925965
50,0.0003090999998676125
55,0.00037259999953676015
60,0.00045899999895482324
66,0.0005710999976145104
73,0.000510900001245318
80,0.0007949999999254942
88,0.0005755999991379213
97,0.0006372000025294255
107,0.0007594999988214113
117,0.0007456999992427882
129,0.0017531000012240838
142,0.002027099999395432
156,0.0025337000006402377
172,0.0031199999975797255
189,0.0020303999990574084
208,0.002176900001359172
229,0.0031037999979162123
252,0.0033351999991282355
277,0.004533899998932611
304,0.004791600000316976
335,0.006538200002978556
368,0.012141699997300748
405,0.017745299999660347
446,0.01097479999953066
490,0.013847100002749357
539,0.01668269999936456
593,0.02278200000000652
653,0.037510400001337985
718,0.04835330000059912
790,0.03705710000213003
869,0.05400210000152583
956,0.07886109999890323
1051,0.08704569999827072
1156,0.11600879999969038
1272,0.1033625000018219
1399,0.15511089999927208
1539,0.23441599999932805
1693,0.2160492000002705
1862,0.2816421999996237
1,7.400001777568832e-06
1,1.2999989849049598e-06
1,7.999988156370819e-07
1,8.00002453615889e-07
1,7.00001692166552e-07
2,1.8999999156221747e-06
2,1.5000005078036338e-06
2,1.3999997463542968e-06
2,2.9000002541579306e-06
2,2.0000006770715117e-06
3,2.9000002541579306e-06
3,2.3000029614195228e-06
3,2.8000031306874007e-06
3,2.0000006770715117e-06
4,3.6000019463244826e-06
4,2.9999973776284605e-06
5,3.1999989005271345e-06
5,3.1999989005271345e-06
6,4.399997123982757e-06
6,4.300000000512227e-06
7,5.40000110049732e-06
7,5.49999822396785e-06
8,4.699999408330768e-06
9,5.899997631786391e-06
10,7.399998139590025e-06
11,1.0399999155197293e-05
12,1.049999991664663e-05
13,9.700001101009548e-06
14,1.7099999240599573e-05
16,1.4299999747890979e-05
17,1.6499998309882358e-05
19,2.2899999748915434e-05
21,2.1400002879090607e-05
23,3.2800002372823656e-05
26,4.340000305091962e-05
28,8.299999899463728e-05
31,6.639999992330559e-05
34,7.569999797851779e-05
37,9.019999924930744e-05
41,9.710000085760839e-05
45,0.00015799999891896732
50,0.0001247000000148546
55,0.00020349999977042899
60,0.00024420000045211054
66,0.0002949999980046414
73,0.0002873999983421527
80,0.0003814000010606833
88,0.0004487000005610753
97,0.0005506999987119343
107,0.0006224999997357372
117,0.0006548999990627635
129,0.0009180999986710958
142,0.001105499999539461
156,0.0014902999973855913
172,0.0019222999981138855
189,0.0038468999991891906
208,0.0045194000012998
229,0.0038409999979194254
252,0.006693499999528285
277,0.008138599998346763
304,0.00919179999982589
335,0.012130999999499181
368,0.009680799998022849
405,0.009145599997282261
446,0.01092879999850993
490,0.014303000003565103
539,0.024208200000430224
593,0.028785799997422146
653,0.02620810000007623
718,0.038287100000161445
790,0.041132399997877656
869,0.05218980000063311
956,0.0623650000015914
1051,0.09147860000302899
1156,0.08718379999845638
1272,0.1365081999974791
1399,0.14538319999701343
1539,0.1764194999996107
1693,0.22270330000174
1862,0.30964980000135256
