n,t
2,4.680005076806992e-06
3,2.863998815882951e-06
3,1.8997001461684704e-05
3,4.679000994656235e-06
3,3.7710051401518285e-06
4,4.818997695110738e-06
4,1.3270000636111945e-05
5,6.145994120743126e-06
5,4.679997800849378e-06
6,5.727000825572759e-06
6,4.818997695110738e-06
7,5.6569988373667e-06
7,1.5503996110055596e-05
8,1.4318000467028469e-05
9,1.732099917717278e-05
10,9.987001249101013e-06
11,1.6691999917384237e-05
12,1.7180995200760663e-05
13,2.360600046813488e-05
14,1.4666999049950391e-05
16,1.7251004464924335e-05
17,3.0031995265744627e-05
19,2.353599847992882e-05
21,2.4722998205106705e-05
23,2.8075999580323696e-05
26,4.134600021643564e-05
28,4.434899892657995e-05
31,4.679399717133492e-05
34,5.859699740540236e-05
37,6.914300320204347e-05
41,8.911699842428789e-05
45,0.00011097799870185554
50,0.00012375900405459106
55,0.00015476900443900377
60,0.00018137799634132534
66,0.00018703500245464966
73,0.00027140299789607525
80,0.0002852320030797273
88,0.00036317400372354314
97,0.0004078030033269897
107,0.0005496500016306527
117,0.0005902279954170808
129,0.000832297999295406
142,0.0010302280061296187
156,0.0011552440046216361
172,0.0013389259984251112
189,0.0016819859956740402
208,0.0019918020043405704
229,0.002567431998613756
252,0.0028741749993059784
277,0.0036890830015181564
304,0.004488834005314857
335,0.005431410994788166
368,0.006988451001234353
405,0.009044017999258358
446,0.011278446996584535
490,0.014046045005670749
539,0.01673311500053387
593,0.021420089004095644
653,0.027482795005198568
718,0.032520022003154736
790,0.04157779799425043
869,0.05179172500356799
956,0.06302421800501179
1051,0.07369518600171432
1156,0.1006477460032329
1272,0.09564495000086026
1399,0.12121619199751876
1539,0.14587160399969434
1693,0.16719223999825772
1862,0.20536262500536395
1,4.749002982862294e-06
1,2.3050015443004668e-06
1,2.863998815882951e-06
1,2.373999450355768e-06
1,3.7709978641942143e-06
2,4.818997695110738e-06
2,4.7489957069046795e-06
2,1.8850041669793427e-06
2,2.8629947337321937e-06
2,4.679000994656235e-06
3,3.840999852400273e-06
3,4.679997800849378e-06
3,3.3520045690238476e-06
3,4.818997695110738e-06
4,3.282999387010932e-06
4,4.818997695110738e-06
5,5.588000931311399e-06
5,5.6569988373667e-06
6,6.286005373112857e-06
6,6.145994120743126e-06
7,6.14600139670074e-06
7,7.6119977165944874e-06
8,9.010000212583691e-06
9,7.962000381667167e-06
10,1.1734002328012139e-05
11,1.2641001376323402e-05
12,1.2780998076777905e-05
13,1.1593998351600021e-05
14,1.7669997760094702e-05
16,1.801900361897424e-05
17,2.1929998183622956e-05
19,2.2000000171829015e-05
21,2.863499685190618e-05
23,2.5771005311980844e-05
26,3.764400025829673e-05
28,4.993699985789135e-05
31,5.259099998511374e-05
34,5.664100171998143e-05
37,7.954900502227247e-05
41,9.742900147102773e-05
45,0.00010238699906039983
50,0.00011684399942168966
55,0.00014855300105409697
60,0.0001497389966971241
66,0.00025953000294975936
73,0.00026700199668994173
80,0.0002886540023609996
88,0.00034955500450450927
97,0.0004980380035704002
107,0.0005580309953074902
117,0.0007503730012103915
129,0.0008153259987011552
142,0.0009100309980567545
156,0.0012611229976755567
172,0.0014709259994560853
189,0.0015976169961504638
208,0.0019436809961916879
229,0.002336678000574466
252,0.0028430960010155104
277,0.0036777679997612722
304,0.004278891996364109
335,0.00586051499703899
368,0.006727594001858961
405,0.00869397300266428
446,0.010652320997905917
490,0.013800623004499357
539,0.01787907000107225
593,0.020582274002663326
653,0.02547325399791589
718,0.030242150998674333
790,0.03451559499808354
869,0.04330078099883394
956,0.05435217500053113
1051,0.06265419899864355
1156,0.08367039599397685
1272,0.09890841999731492
1399,0.11793302599835442
1539,0.1406753490009578
1693,0.1727831669995794
1862,0.21295247800298966
1,5.727000825572759e-06
1,4.818997695110738e-06
1,2.44499824475497e-06
1,2.9339935281313956e-06
1,3.7709978641942143e-06
2,3.3529940992593765e-06
2,4.330002411734313e-06
2,3.841996658593416e-06
2,3.3520045690238476e-06
2,3.3530013752169907e-06
3,4.749999789055437e-06
3,4.679000994656235e-06
3,4.749002982862294e-06
3,4.7489957069046795e-06
4,4.680005076806992e-06
4,4.749999789055437e-06
5,4.330002411734313e-06
5,1.4316996384877712e-05
6,3.282999387010932e-06
6,2.8146001568529755e-05
7,8.171002264134586e-06
7,7.2640032158233225e-06
8,9.358998795505613e-06
9,9.497998689766973e-06
10,1.9626000721473247e-05
11,1.8926999473478645e-05
12,1.4316996384877712e-05
13,1.6691999917384237e-05
14,1.801900361897424e-05
16,1.3199998647905886e-05
17,1.9904000509995967e-05
19,3.4431999665685e-05
21,2.7447997126728296e-05
23,3.003200254170224e-05
26,3.918099537258968e-05
28,6.180899799801409e-05
31,5.964400043012574e-05
34,6.795600347686559e-05
37,8.674300624988973e-05
41,0.00011209499643882737
45,0.00013793599646305665
50,0.0001511369991931133
55,0.00015420999989146367
60,0.0001956249980139546
66,0.00019374000112293288
73,0.0002939610058092512
80,0.00032189799821935594
88,0.0004047999973408878
97,0.0004392320042825304
107,0.0006472180029959418
117,0.0006942909967619926
129,0.0008660309977130964
142,0.0009425070020370185
156,0.0011238149963901378
172,0.0014126780006336048
189,0.0016432240008725785
208,0.002080289996229112
229,0.0023505759963882156
252,0.002925020002294332
277,0.003483329994196538
304,0.004263246999471448
335,0.005359545000828803
368,0.006864832001156174
405,0.008108773996355012
446,0.009759679996932391
490,0.013022103004914243
539,0.014988691000326071
593,0.020010344000183977
653,0.02407573099480942
718,0.028448488999856636
790,0.034832116005418357
869,0.04938387999573024
956,0.058735058999445755
1051,0.07103444499807665
1156,0.08385673200245947
1272,0.09846821200335398
1399,0.12815149300149642
1539,0.1446037069981685
1693,0.16610397399927024
1862,0.23648149300424848
1,4.749999789055437e-06
1,2.3749962565489113e-06
1,1.3969984138384461e-06
1,3.840999852400273e-06
1,3.421999281272292e-06
2,4.608999006450176e-06
2,4.8190049710683525e-06
2,4.679000994656235e-06
2,4.399997123982757e-06
2,2.863002009689808e-06
3,3.282002580817789e-06
3,4.818997695110738e-06
3,4.818997695110738e-06
3,4.330002411734313e-06
4,2.863002009689808e-06
4,4.679997800849378e-06
5,6.7739965743385255e-06
5,6.7739965743385255e-06
6,6.075999408494681e-06
6,3.282999387010932e-06
7,5.727000825572759e-06
7,4.749999789055437e-06
8,6.6350039560347795e-06
9,7.123999239411205e-06
10,9.428993507754058e-06
11,1.089499710360542e-05
12,1.3759003195445985e-05
13,1.3059994671493769e-05
14,1.3479002518579364e-05
16,1.745999907143414e-05
17,1.8717000784818083e-05
19,2.9124006687197834e-05
21,1.9694998627528548e-05
23,3.2266005291603506e-05
26,4.525699478108436e-05
28,4.833000275539234e-05
31,5.39880056749098e-05
34,7.05399943399243e-05
37,7.130700396373868e-05
41,7.766400085529312e-05
45,8.401899685850367e-05
50,0.0001316499983659014
55,0.00015567600348731503
60,0.00017313600255874917
66,0.00019080600031884387
73,0.00023229200451169163
80,0.000310863004415296
88,0.00041171399789163843
97,0.0004131109963054769
107,0.000574653000512626
117,0.0006917069986229762
129,0.0008495489964843728
142,0.0010117199999513105
156,0.001140855994890444
172,0.001419872001861222
189,0.0016013890053727664
208,0.0020617830014089122
229,0.0024461880020680837
252,0.0027398000020184554
277,0.0036587720023817383
304,0.004517747998761479
335,0.005585131999396253
368,0.007382145995507017
405,0.008854258005158044
446,0.01176496100379154
490,0.013690832995052915
539,0.017769837999367155
593,0.022127230993646663
653,0.02848620299482718
718,0.030135781998978928
790,0.036879719998978544
869,0.04371270399860805
956,0.05385029500030214
1051,0.0626479130005464
1156,0.07795759500004351
1272,0.09672162200149614
1399,0.11358974100585328
1539,0.1416692589991726
1693,0.1723213079967536
1862,0.20687957599875517
