n,t
11,1.0895000741584226e-05
12,1.4666999049950391e-05
13,9.986997611122206e-06
14,1.4037999790161848e-05
16,1.801899998099543e-05
17,5.175199839868583e-05
19,2.1511001250473782e-05
21,2.7237998438067734e-05
23,2.9962000553496182e-05
26,4.2043997382279485e-05
28,3.2895997719606385e-05
31,5.524399966816418e-05
34,6.341599873849191e-05
37,7.137799912015907e-05
41,7.989799996721558e-05
45,0.0001475749995734077
50,0.00010203800047747791
55,0.00014638699940405786
60,0.00020358699839562178
66,0.00024374499844270758
73,0.00023885699920356274
80,0.00031044400020618923
88,0.0004309899995860178
97,0.00039439299871446565
107,0.0005064889992354438
117,0.0007449959994119126
129,0.0008085509980446659
142,0.0009307039981649723
156,0.0012051090016029775
172,0.0014491340007225517
189,0.00180609300150536
208,0.002166962000046624
229,0.0026037490024464205
252,0.003061487997911172
277,0.0035562429984565824
304,0.004715397000836674
335,0.005153161000635009
368,0.0067891910002799705
405,0.008302161000756314
446,0.010156513999390882
490,0.013122108997777104
539,0.016469317000883166
593,0.018595282999740448
653,0.02271186200232478
718,0.02796929599935538
790,0.035257570998510346
869,0.04141931000049226
956,0.05187201899752836
1051,0.06210039899815456
1156,0.07843632000003709
1272,0.09557136399962474
1399,0.11546715900112758
1539,0.14524848500150256
1693,0.1723197630017239
1862,0.19933551699796226
1,7.194001227617264e-06
1,2.44399780058302e-06
1,4.748999344883487e-06
1,2.3749998945277184e-06
1,2.373999450355768e-06
2,4.748999344883487e-06
2,3.282999387010932e-06
2,4.819001333089545e-06
2,2.7940004656556994e-06
2,4.748999344883487e-06
3,2.793000021483749e-06
3,4.329998773755506e-06
3,3.2819989428389817e-06
3,6.2159997469279915e-06
4,8.59099964145571e-06
4,3.911001840606332e-06
5,6.145997758721933e-06
5,4.748999344883487e-06
6,8.101000275928527e-06
6,7.681999704800546e-06
7,6.2159997469279915e-06
7,7.123999239411205e-06
8,7.613001798745245e-06
9,9.00899976841174e-06
10,1.0406001820228994e-05
11,9.497998689766973e-06
12,1.3829001545673236e-05
13,1.6203000996029004e-05
14,1.3339998986339197e-05
16,1.753100150381215e-05
17,2.0044000848429278e-05
19,2.290799966431223e-05
21,2.660899917827919e-05
23,2.9962000553496182e-05
26,3.3385000278940424e-05
28,4.749200161313638e-05
31,6.68379980197642e-05
34,6.488199869636446e-05
37,7.898999683675356e-05
41,7.857200034777634e-05
45,0.00010357399878557771
50,0.00012180300109321252
55,0.00014729499889654107
60,0.00016538400086574256
66,0.00022090800121077336
73,0.00026490700111025944
80,0.0003061140014324337
88,0.00038454600144177675
97,0.0004319680010667071
107,0.000521574002050329
117,0.0006338089988275897
129,0.0008002399990800768
142,0.0008383729982597288
156,0.0010975540026265662
172,0.0013694459994439967
189,0.0017690069980744738
208,0.001926359000208322
229,0.0021215660017332993
252,0.002931303999503143
277,0.0033679509979265276
304,0.004500704999372829
335,0.005634925997583196
368,0.006383972999174148
405,0.008103183001367142
446,0.010568506000709021
490,0.013185525000153575
539,0.015151903000514721
593,0.020241648999217432
653,0.02391864699893631
718,0.028951751002750825
790,0.03537811700152815
869,0.04156241400050931
956,0.053559801999654155
1051,0.06444224399820087
1156,0.07840391399804503
1272,0.09886668100079987
1399,0.117393868000363
1539,0.14143571599925053
1693,0.17620265300138271
1862,0.20811553000021377
1,5.727000825572759e-06
1,4.748999344883487e-06
1,2.863998815882951e-06
1,3.3520009310450405e-06
1,2.44499824475497e-06
2,4.678997356677428e-06
2,3.421999281272292e-06
2,4.678997356677428e-06
2,2.9330003599170595e-06
2,1.9559993233997375e-06
3,4.329998773755506e-06
3,4.748999344883487e-06
3,4.749002982862294e-06
3,3.3520009310450405e-06
4,4.680001438828185e-06
4,4.400000761961564e-06
5,4.748999344883487e-06
5,6.564998329849914e-06
6,6.774997018510476e-06
6,7.123999239411205e-06
7,7.053997251205146e-06
7,1.5224999515339732e-05
8,1.424699803465046e-05
9,1.4247001672629267e-05
10,1.6832000255817547e-05
11,1.808900196920149e-05
12,1.3410000974545255e-05
13,1.180400067823939e-05
14,1.5713998436694965e-05
16,1.4736997400177643e-05
17,2.060300175799057e-05
19,2.4934000975918025e-05
21,2.7237998438067734e-05
23,3.149799886159599e-05
26,4.337100108386949e-05
28,5.042499833507463e-05
31,4.70730010420084e-05
34,5.531400165637024e-05
37,6.299699816736393e-05
41,9.931399836204946e-05
45,9.917500210576691e-05
50,0.00013542200031224638
55,0.0001836119990912266
60,0.0001741840023896657
66,0.0002151810003852006
73,0.00029619699853355996
80,0.000296614998660516
88,0.0004172320004727226
97,0.00045822800166206434
107,0.0005576120020123199
117,0.000686259001668077
129,0.0008218209986807778
142,0.0009653449997131247
156,0.0011409949984226841
172,0.0013585509987024125
189,0.001687781998043647
208,0.0020057689980603755
229,0.0023843080016376916
252,0.0028895389987155795
277,0.0033290499995928258
304,0.0041910990003088955
335,0.005183192999538733
368,0.006692250997730298
405,0.008206897000491153
446,0.01017041199884261
490,0.012522244000138016
539,0.016120601001603063
593,0.01855470500231604
653,0.02372972699959064
718,0.028626921000977745
790,0.037681131001590984
869,0.0443940549994295
956,0.05279992899886565
1051,0.061983834002603544
1156,0.07608770099977846
1272,0.09531316200082074
1399,0.11742271199909737
1539,0.13862844899995252
1693,0.1668505699999514
1862,0.20918899000025704
1,4.748999344883487e-06
1,1.8860009731724858e-06
1,4.749999789055437e-06
1,1.9559993233997375e-06
1,1.9550025172065943e-06
2,4.680001438828185e-06
2,4.887999239144847e-06
2,4.679997800849378e-06
2,4.819001333089545e-06
2,4.679000994656235e-06
3,6.6350003180559725e-06
3,4.329998773755506e-06
3,3.3529977372381836e-06
3,4.819001333089545e-06
4,3.3529977372381836e-06
4,4.679000994656235e-06
5,5.7969991758000106e-06
5,5.7969991758000106e-06
6,4.190002073301002e-06
6,6.775000656489283e-06
7,4.329998773755506e-06
7,6.704001862090081e-06
8,8.101000275928527e-06
9,6.6350003180559725e-06
10,8.521001291228458e-06
11,1.089599754777737e-05
12,1.0545998520683497e-05
13,1.4317000022856519e-05
14,1.773999974830076e-05
16,1.7600003047846258e-05
17,2.1091997041366994e-05
19,4.686399915954098e-05
21,3.6178000300424173e-05
23,3.3943000744329765e-05
26,4.1904997488018125e-05
28,4.7981000534491614e-05
31,5.810799848404713e-05
34,5.873600093764253e-05
37,7.403199924738146e-05
41,8.751100176596083e-05
45,0.00012543500270112418
50,0.0001461770007153973
55,0.00014087000090512447
60,0.00017104099970310926
66,0.00021050099894637242
73,0.0002829969998856541
80,0.0003246220003347844
88,0.0003884559992002323
97,0.0004812059996766038
107,0.0004857460007769987
117,0.0007154529994295444
129,0.0007873200011090375
142,0.0009024880018841941
156,0.001178360002086265
172,0.0013847410009475425
189,0.0017227019998244941
208,0.00204669500089949
229,0.002428028001304483
252,0.0028056599985575303
277,0.0036396329996932764
304,0.00435759999891161
335,0.005652735002513509
368,0.006421058002160862
405,0.008241119001468178
446,0.010648613999364898
490,0.012977119000424864
539,0.015135839999857126
593,0.01932561200010241
653,0.023754660000122385
718,0.029360253000049852
790,0.035290607000206364
869,0.04459338200103957
956,0.05332597300002817
1051,0.06283610699756537
1156,0.07876974199825781
1272,0.09350916399853304
1399,0.116164174000005
1539,0.13961027699770057
1693,0.16940557000270928
1862,0.2072638880017621
1,4.748999344883487e-06
1,2.373999450355768e-06
1,2.3749998945277184e-06
1,2.444001438561827e-06
1,1.9559993233997375e-06
2,4.888999683316797e-06
2,2.7940004656556994e-06
2,4.818997695110738e-06
2,4.749999789055437e-06
2,4.400000761961564e-06
3,4.749999789055437e-06
3,4.330002411734313e-06
3,2.3049979063216597e-06
3,4.819001333089545e-06
4,5.727000825572759e-06
4,5.657002475345507e-06
5,5.867001164006069e-06
5,4.749002982862294e-06
6,6.705002306262031e-06
6,6.2159997469279915e-06
7,2.7168000087840483e-05
7,8.59099964145571e-06
8,1.2502001482062042e-05
9,2.2419000742956996e-05
10,2.095200034091249e-05
11,2.605099871288985e-05
12,1.7111000488512218e-05
13,2.4723998649278656e-05
14,2.304800000274554e-05
16,4.5256998419063166e-05
17,3.149899930576794e-05
19,0.00012250099825905636
21,3.8901998777873814e-05
23,2.5282999558839947e-05
26,6.439299977500923e-05
28,0.00013074299931759015
31,6.341599873849191e-05
34,5.775799945695326e-05
37,0.00018410099801258184
41,8.388000060222112e-05
45,0.00014785399980610237
50,0.00023697100186836906
55,0.0001604249991942197
60,0.0003073010011576116
66,0.0003586349994293414
73,0.0003865709986712318
80,0.0004821130023628939
88,0.0005740950000472367
97,0.0005859669981873594
107,0.0009425069983990397
117,0.0010956689984595869
129,0.0008540180024283472
142,0.001067941000655992
156,0.001227248998475261
172,0.0013410899991868064
189,0.001732271000946639
208,0.001939629000844434
229,0.002843863003363367
252,0.0046741210026084445
277,0.0053146350001043174
304,0.004679150002630195
335,0.0058581379998940974
368,0.006525261000206228
405,0.011464639002952026
446,0.010777750998386182
490,0.015154418000747683
539,0.017490743997768732
593,0.0222876459993131
653,0.026552147999609588
718,0.032649633001710754
790,0.03582049100077711
869,0.04308348500126158
956,0.051932641999883344
1051,0.06482853600027738
1156,0.0766892440005904
1272,0.09541624700068496
1399,0.11366351199831115
1539,0.13949301300090156
1693,0.1721158270011074
1862,0.20123512699865387
