n,t
6,1.3479999324772507e-05
7,1.6830999811645597e-05
7,1.5224999515339732e-05
8,1.8298997019883245e-05
9,1.9974002498202026e-05
10,2.1510997612494975e-05
11,2.7169000532012433e-05
12,2.7586997020989656e-05
13,3.170799755025655e-05
14,3.3803000405896455e-05
16,4.1485000110697e-05
17,4.295299731893465e-05
19,4.798000009031966e-05
21,5.573299858951941e-05
23,7.710399950155988e-05
26,7.647599704796448e-05
28,7.926899706944823e-05
31,8.91880044946447e-05
34,9.88950050668791e-05
37,0.00011055800132453442
41,0.00012627300020540133
45,0.00014205699699232355
50,0.00015888799680396914
55,0.00017460300296079367
60,0.00020058399968547747
66,0.0002257270025438629
73,0.00024709799617994577
80,0.0002922159983427264
88,0.00030820900428807363
97,0.0003463429966359399
107,0.00038161200063768774
117,0.0004429320033523254
129,0.0004765269986819476
142,0.000553142002900131
156,0.0006130659967311658
172,0.000683674996253103
189,0.0007590340028400533
208,0.0008406089982599951
229,0.0009420879941899329
252,0.0010397959995316342
277,0.001175706995127257
304,0.001316087000304833
335,0.0014780490018893033
368,0.001652093000302557
405,0.001898284004710149
446,0.002038106002146378
490,0.0022799649959779344
539,0.0025422889957553707
593,0.002825843999744393
653,0.003163805005897302
718,0.003541365993442014
790,0.0039289150008698925
869,0.004418851000082213
956,0.004895586993370671
1051,0.005465072004881222
1156,0.006112779999966733
1272,0.006847927994385827
1399,0.0076603899942711
1539,0.008496388996718451
1693,0.009396991001267452
1862,0.010482252997462638
1,4.679997800849378e-06
1,1.3970056897960603e-06
1,1.8860009731724858e-06
1,2.373999450355768e-06
1,2.373999450355768e-06
2,7.683003786951303e-06
2,3.7710051401518285e-06
2,4.25999314757064e-06
2,4.749002982862294e-06
2,4.749002982862294e-06
3,8.101000275928527e-06
3,6.565998774021864e-06
3,4.8190049710683525e-06
3,4.749999789055437e-06
4,6.6350039560347795e-06
4,9.010000212583691e-06
5,1.1524003639351577e-05
5,1.1594005627557635e-05
6,1.3479002518579364e-05
6,1.3479999324772507e-05
7,1.3828001101501286e-05
7,1.3409000530373305e-05
8,1.5364996215794235e-05
9,1.9136001355946064e-05
10,2.227899676654488e-05
11,2.5282002752646804e-05
12,2.535199746489525e-05
13,3.2894997275434434e-05
14,4.162600089330226e-05
16,4.609499592334032e-05
17,5.147299816599116e-05
19,4.8540001444052905e-05
21,5.622199387289584e-05
23,6.173900328576565e-05
26,6.634999590460211e-05
28,7.73150022723712e-05
31,9.002599836094305e-05
34,9.631099965190515e-05
37,0.00012201299978187308
41,0.00012187200627522543
45,0.00014177800039760768
50,0.00015497700223932043
55,0.00017194900283357129
60,0.0002116879986715503
66,0.00021378399833338335
73,0.00024360600218642503
80,0.0002943800063803792
88,0.0002996889961650595
97,0.00037798099947394803
107,0.0003824500017799437
117,0.00045061600394546986
129,0.000477155001135543
142,0.0005328179977368563
156,0.0006179539996082895
172,0.0006863289963803254
189,0.0007612689951201901
208,0.0008427039938396774
229,0.0009341260010842234
252,0.0010659859981387854
277,0.0011889759989571758
304,0.001318461996561382
335,0.0014738579993718304
368,0.0016348420031135902
405,0.0018128669980796985
446,0.002029165996646043
490,0.0022497239988297224
539,0.002540822002629284
593,0.002874104000511579
653,0.0031355899991467595
718,0.0035170620030839927
790,0.003906705998815596
869,0.004348520997154992
956,0.004838945998926647
1051,0.0054594850007561035
1156,0.006107679997512605
1272,0.006856936997792218
1399,0.007606332001159899
1539,0.008448896995105315
1693,0.009534508004435338
1862,0.010578563997114543
1,4.749002982862294e-06
1,3.911001840606332e-06
1,1.3969984138384461e-06
1,2.3750035325065255e-06
1,1.8860009731724858e-06
2,8.72999953571707e-06
2,4.749999789055437e-06
2,4.330002411734313e-06
2,4.889006959274411e-06
2,4.329995135776699e-06
3,7.75199441704899e-06
3,7.472997822333127e-06
3,9.149000106845051e-06
3,1.0546005796641111e-05
4,9.637995390221477e-06
4,9.21900209505111e-06
5,9.568000677973032e-06
5,9.987001249101013e-06
6,1.529500150354579e-05
6,1.271100336452946e-05
7,1.6691999917384237e-05
7,1.9136998162139207e-05
8,1.8157996237277985e-05
9,2.5282002752646804e-05
10,2.7588001103140414e-05
11,2.611999661894515e-05
12,2.7656999009195715e-05
13,4.008900577900931e-05
14,4.14160022046417e-05
16,4.462899960344657e-05
17,4.351099778432399e-05
19,4.8121000872924924e-05
21,7.095899491105229e-05
23,6.104099884396419e-05
26,7.054000161588192e-05
28,7.933999586384743e-05
31,8.918700041249394e-05
34,9.679999493528157e-05
37,0.00010860300244530663
41,0.0001312320018769242
45,0.00013430500257527456
50,0.00015134499699342996
55,0.00017187900084536523
60,0.00019304099987493828
66,0.0002137139963451773
73,0.00024018399562919512
80,0.0002941009952337481
88,0.00031253899942385033
97,0.00039153000398073345
107,0.00038608199974987656
117,0.00047589799942215905
129,0.0004789710001205094
142,0.0005911350017413497
156,0.0006291289973887615
172,0.000696735005476512
189,0.0007607100051245652
208,0.0008413070027017966
229,0.0009930020023602992
252,0.0010651479969965294
277,0.0011840880033560097
304,0.0013088229970890097
335,0.00145842300116783
368,0.0016738839985919185
405,0.0018125179994967766
446,0.0020391530051711015
490,0.002281223001773469
539,0.002542987000197172
593,0.0028422559989849105
653,0.0031675069985794835
718,0.003529703004460316
790,0.003963138005929068
869,0.004444901998795103
956,0.004939935999573208
1051,0.005501879000803456
1156,0.006082398002035916
1272,0.006873628997709602
1399,0.007620998992933892
1539,0.008478928000840824
1693,0.00970380299986573
1862,0.010620049994031433
1,6.14600139670074e-06
1,2.7939968276768923e-06
1,7.053000445012003e-06
1,2.3740067263133824e-06
1,6.775000656489283e-06
2,9.428993507754058e-06
2,5.657995643559843e-06
2,6.215996108949184e-06
2,5.237998266238719e-06
2,4.818997695110738e-06
3,8.242001058533788e-06
3,6.774993380531669e-06
3,7.123999239411205e-06
3,6.704998668283224e-06
4,9.429000783711672e-06
4,1.0335999832022935e-05
5,1.2780001270584762e-05
5,1.0545998520683497e-05
6,1.3968005077913404e-05
6,1.2571996194310486e-05
7,3.240600199205801e-05
7,2.4513996322639287e-05
8,2.912399941124022e-05
9,2.227899676654488e-05
10,2.6609006454236805e-05
11,2.612100070109591e-05
12,3.848200140055269e-05
13,3.478099824860692e-05
14,3.729499439941719e-05
16,4.78410001960583e-05
17,4.958699719281867e-05
19,8.960600098362193e-05
21,6.194900197442621e-05
23,6.865400064270943e-05
26,7.891999848652631e-05
28,8.206300117308274e-05
31,9.679999493528157e-05
34,0.00010888199904002249
37,0.00014038100198376924
41,0.00013674900401383638
45,0.0001568629959365353
50,0.00017125000158557668
55,0.0002065900043817237
60,0.00021629800176015124
66,0.00023718100419500843
73,0.0002837650026776828
80,0.0002690980036277324
88,0.0003085589996771887
97,0.00034564400266390294
107,0.0003841959987767041
117,0.00042288899567211047
129,0.0004923110027448274
142,0.0005363800009945408
156,0.0005902979974052869
172,0.0006843029987066984
189,0.0007579860030091368
208,0.000841795997985173
229,0.0009173639991786331
252,0.0010408430025563575
277,0.0011756370004150085
304,0.0012992560004931875
335,0.0015185559968813322
368,0.0017884929984575137
405,0.0018221560021629557
446,0.0020290960019337945
490,0.002245882002171129
539,0.0025024790011229925
593,0.0028127830009907484
653,0.0031766559986863285
718,0.003503373001876753
790,0.003924935001123231
869,0.004460686002857983
956,0.00495187899650773
1051,0.005564806000620592
1156,0.006277324995608069
1272,0.006912808996275999
1399,0.00781690399890067
1539,0.00864717600052245
1693,0.009809751994907856
1862,0.010870638994674664
