n,t
60,0.00020156199752818793
66,0.00022132700541988015
73,0.00026644500030670315
80,0.000277129998721648
88,0.0003143559952150099
97,0.0003582849967642687
107,0.00038999399839667603
117,0.00042679900070652366
129,0.000507395998283755
142,0.0005408500001067296
156,0.0006004250026308
172,0.0007063040029606782
189,0.0007716749969404191
208,0.0008589069984736852
229,0.0009435550018679351
252,0.0010688499969546683
277,0.0011872300019604154
304,0.0013182530019548722
335,0.00147756100341212
368,0.0016889000035007484
405,0.0018269760039402172
446,0.0020692550024250522
490,0.0022835280033177696
539,0.002586009999504313
593,0.0028784349997295067
653,0.0031869939994066954
718,0.003636631998233497
790,0.004040454005007632
869,0.004463411998585798
956,0.005009571003029123
1051,0.005575702998612542
1156,0.006287176001933403
1272,0.006898566003656015
1399,0.007708513003308326
1539,0.008498977003910113
1693,0.009497147002548445
1862,0.010605597002722789
1,4.330999217927456e-06
1,1.9549988792277873e-06
1,1.4659963198937476e-06
1,1.8860009731724858e-06
1,1.8849968910217285e-06
2,6.704998668283224e-06
2,4.609995812643319e-06
2,4.7489957069046795e-06
2,5.307992978487164e-06
2,4.7489957069046795e-06
3,7.194001227617264e-06
3,6.634996680077165e-06
3,6.285998097155243e-06
3,6.704998668283224e-06
4,8.939001418184489e-06
4,8.660004823468626e-06
5,1.1315001756884158e-05
5,1.0267001925967634e-05
6,1.2989999959245324e-05
6,1.2501994206104428e-05
7,1.5225996321532875e-05
7,1.6202997358050197e-05
8,1.81580035132356e-05
9,2.109200431732461e-05
10,2.3745997168589383e-05
11,2.500399568816647e-05
12,3.813300281763077e-05
13,3.946000651922077e-05
14,4.1415994928684086e-05
16,4.525700205704197e-05
17,6.055300036678091e-05
19,5.342800432117656e-05
21,5.922499985899776e-05
23,6.201900396263227e-05
26,7.54289940232411e-05
28,8.01779970061034e-05
31,9.19800004339777e-05
34,0.00010112999734701589
37,0.00012683199747698382
41,0.00012494600377976894
45,0.00014038100198376924
50,0.00015560600149910897
55,0.0001792819966794923
60,0.00023766999947838485
66,0.00021769500017398968
73,0.00024695799947949126
80,0.00029347199597395957
88,0.00030394899658858776
97,0.0003625459939939901
107,0.00037986599636496976
117,0.0004525010008364916
129,0.0004775749985128641
142,0.0005386859993450344
156,0.0006201199939823709
172,0.0006837459950475022
189,0.0007603609992656857
208,0.00098622700170381
229,0.0010315550025552511
252,0.0011545450033736415
277,0.0012952750039403327
304,0.0013102899974910542
335,0.001444665998860728
368,0.0016027160017983988
405,0.0017984110018005595
446,0.0021645879969582893
490,0.002261597997858189
539,0.002502270996046718
593,0.0027925309987040237
653,0.003169393996358849
718,0.0035290060041006655
790,0.003930522994778585
869,0.004362422005215194
956,0.0048237919982057065
1051,0.005391112994402647
1156,0.00602792499557836
1272,0.006733320995408576
1399,0.007472589997632895
1539,0.008340088003023993
1693,0.009317235999333207
1862,0.01042512699496001
1,4.260997229721397e-06
1,1.8860009731724858e-06
1,1.815998984966427e-06
1,1.4660035958513618e-06
1,1.8860009731724858e-06
2,7.123999239411205e-06
2,4.8190049710683525e-06
2,4.7489957069046795e-06
2,4.399997123982757e-06
2,4.679997800849378e-06
3,7.752001693006605e-06
3,7.053997251205146e-06
3,6.356000085361302e-06
3,1.4318000467028469e-05
4,8.520000847056508e-06
4,8.59099964145571e-06
5,1.1035001080017537e-05
5,1.0545998520683497e-05
6,1.382899790769443e-05
6,1.3270000636111945e-05
7,1.606299338163808e-05
7,1.501500082667917e-05
8,1.8437996914144605e-05
9,2.0742998458445072e-05
10,2.437500370433554e-05
11,2.5771994842216372e-05
12,3.8481994124595076e-05
13,5.978400440653786e-05
14,4.15559989050962e-05
16,4.532700404524803e-05
17,4.749200161313638e-05
19,5.377699562814087e-05
21,6.062299507902935e-05
23,6.683800165774301e-05
26,7.850099791539833e-05
28,8.192400127882138e-05
31,9.379700350109488e-05
34,0.0001446410024072975
37,0.00011139599519083276
41,0.00012774000060744584
45,0.00014149799972074106
50,0.00015881899889791384
55,0.0002109199995175004
60,0.00020142200082773343
66,0.00021923199528828263
73,0.0002725199956330471
80,0.00027342900284565985
88,0.00031016499997349456
97,0.0003458540013525635
107,0.0003936260036425665
117,0.00042749800195451826
129,0.000510259997099638
142,0.0005374980028136633
156,0.000601961997745093
172,0.0006648880007560365
189,0.0007626660008099861
208,0.0008569519995944574
229,0.0009447420015931129
252,0.001062982999428641
277,0.0011773139995057136
304,0.0012988369999220595
335,0.0014610079961130396
368,0.0016476939999847673
405,0.0018175479999626987
446,0.002060803999484051
490,0.0022729119955329224
539,0.002561216999311
593,0.00283303800097201
653,0.0031578709968016483
718,0.0034880789971794
790,0.0039720089989714324
869,0.004425418999744579
956,0.004926458997942973
1051,0.0054270809996523894
1156,0.00612102299783146
1272,0.006828862999100238
1399,0.007576024996524211
1539,0.008428228000411764
1693,0.00941494399739895
1862,0.010601825997582637
1,4.820001777261496e-06
1,1.8849968910217285e-06
1,1.9550061551854014e-06
1,1.8860009731724858e-06
1,1.8860009731724858e-06
2,6.355003279168159e-06
2,4.678993718698621e-06
2,4.8190049710683525e-06
2,4.679000994656235e-06
2,4.8190049710683525e-06
3,7.541995728388429e-06
3,6.565001967828721e-06
3,6.565001967828721e-06
3,6.216003384906799e-06
4,8.939998224377632e-06
4,8.451002941001207e-06
5,1.1593998351600021e-05
5,1.1035001080017537e-05
6,1.3268996553961188e-05
6,1.2710996088571846e-05
7,1.5994002751540393e-05
7,1.4387995179276913e-05
8,1.801900361897424e-05
9,2.0881998352706432e-05
10,2.297799801453948e-05
11,2.5282002752646804e-05
12,2.6748995878733695e-05
13,3.0031995265744627e-05
14,3.3803000405896455e-05
16,4.434899892657995e-05
17,4.490800347412005e-05
19,5.217199941398576e-05
21,5.9155994676984847e-05
23,6.418400153052062e-05
26,9.442499867873266e-05
28,8.325000089826062e-05
31,0.00011628599895630032
34,0.0001376569998683408
37,0.0001255750030395575
41,0.0001607750018592924
45,0.00013919400225859135
50,0.00016161299572559074
55,0.00018039999849861488
60,0.0002269140022690408
66,0.00024004400620469823
73,0.0002702150013647042
80,0.00030380899988813326
88,0.0003080690003116615
97,0.00038293900433927774
107,0.00041730099474079907
117,0.0004888890034635551
129,0.000542176996532362
142,0.0005823359970236197
156,0.0006572759957634844
172,0.0007255099990288727
189,0.0007285839965334162
208,0.0008334150043083355
229,0.0009763810012373142
252,0.001045103999786079
277,0.0012364680005703121
304,0.0013436750014079735
335,0.0014466209977399558
368,0.0015943359976517968
405,0.0018121699977200478
446,0.00203175099886721
490,0.0022732609941158444
539,0.0025478070019744337
593,0.002821235997544136
653,0.0031364989990834147
718,0.003498067002510652
790,0.0038785619981354102
869,0.004339652994531207
956,0.00485962099628523
1051,0.005414788996858988
1156,0.0060052960034227
1272,0.0067215179951745085
1399,0.007482089000404812
1539,0.0083285640066606
1693,0.009310740999353584
1862,0.010426174994790927
1,4.749002982862294e-06
1,1.8860009731724858e-06
1,1.3969984138384461e-06
1,1.8860009731724858e-06
1,1.4670004020445049e-06
2,8.172006346285343e-06
2,4.7489957069046795e-06
2,4.749002982862294e-06
2,4.679997800849378e-06
2,4.749999789055437e-06
3,6.633999873884022e-06
3,6.77400385029614e-06
3,7.122995157260448e-06
3,5.866000719834119e-06
4,9.008996130432934e-06
4,7.6129945227876306e-06
5,1.1035001080017537e-05
5,1.089499710360542e-05
6,1.3759003195445985e-05
6,1.271100336452946e-05
7,1.571500615682453e-05
7,1.5924000763334334e-05
8,1.8227998225484043e-05
9,2.0882995158899575e-05
10,2.088300243485719e-05
11,2.6330002583563328e-05
12,2.660899917827919e-05
13,4.02289952035062e-05
14,4.190399340586737e-05
16,4.344099579611793e-05
17,4.686399915954098e-05
19,5.3916999604552984e-05
21,9.302800026489422e-05
23,6.830500205978751e-05
26,7.71750055719167e-05
28,8.325100498041138e-05
31,9.107299410970882e-05
34,0.00010357499559177086
37,0.00011160600115545094
41,0.00016210100147873163
45,0.0001428949981345795
50,0.0001611240004422143
55,0.0001794220006559044
60,0.0002165080004488118
66,0.0002242600021418184
73,0.0002443039993522689
80,0.00029947899747639894
88,0.0003074410051340237
97,0.0003559100005077198
107,0.00038398699689423665
117,0.00046381600259337574
129,0.00047457100299652666
142,0.0005521650018636137
156,0.0006120180041762069
172,0.0006810220002080314
189,0.0007598020019941032
208,0.0008764369995333254
229,0.0009544500062474981
252,0.0010598400040180422
277,0.0011907230000360869
304,0.0013187409931560978
335,0.0014727419984410517
368,0.0016371480014640838
405,0.0018444369998178445
446,0.0020451599993975833
490,0.0022749369964003563
539,0.002573229001427535
593,0.0028779459971701726
653,0.0031779150012880564
718,0.0035452790034469217
790,0.003944840995245613
869,0.00440285999502521
956,0.004962357998010702
1051,0.005496432997460943
1156,0.006077860998630058
1272,0.0069111369957681745
1399,0.0075978149980073795
1539,0.008443243998044636
1693,0.009510557007160969
1862,0.01099929200427141
1,4.749002982862294e-06
1,1.815998984966427e-06
1,1.8860009731724858e-06
1,1.815998984966427e-06
1,1.8850041669793427e-06
2,6.775000656489283e-06
2,4.679000994656235e-06
2,4.4000043999403715e-06
2,4.679000994656235e-06
2,4.7489957069046795e-06
3,6.14600139670074e-06
3,6.285998097155243e-06
3,6.14600139670074e-06
3,7.123999239411205e-06
4,8.520997653249651e-06
4,8.72999953571707e-06
5,1.1943004210479558e-05
5,1.0407005902379751e-05
6,1.3270000636111945e-05
6,1.2851000064983964e-05
7,1.5364996215794235e-05
7,1.6272999346256256e-05
8,1.8159000319428742e-05
9,2.1510997612494975e-05
10,2.4652996216900647e-05
11,2.626000059535727e-05
12,2.905399742303416e-05
13,3.1708004826214164e-05
14,4.190400068182498e-05
16,4.525700205704197e-05
17,7.521900261053815e-05
19,5.524500011233613e-05
21,5.9573998441919684e-05
23,6.753700290573761e-05
26,7.766299677314237e-05
28,7.850199472159147e-05
31,8.967600297182798e-05
34,0.00010462200589245185
37,0.0001368890007142909
41,0.00012766999861923978
45,0.00013996200141264126
50,0.00016084500384749845
55,0.00017606999608688056
60,0.00019744099699892104
66,0.0002193019972764887
73,0.0002443039993522689
80,0.00029556800291175023
88,0.0003040189985767938
97,0.0003759559986065142
107,0.0003709270022227429
117,0.00046137100434862077
129,0.00046954199933679774
142,0.0005381260052672587
156,0.0006321330001810566
172,0.0006815099986852147
189,0.000774119995185174
208,0.000845987000502646
229,0.000929725996684283
252,0.0010277839974150993
277,0.0011612500020419247
304,0.001298278002650477
335,0.0014660369997727685
368,0.0016178709993255325
405,0.0018065819967887364
446,0.0020233000032021664
490,0.0022440669999923557
539,0.0025610779994167387
593,0.0028679590031970292
653,0.0031631779929739423
718,0.003512593000777997
790,0.00390922199585475
869,0.004353341995738447
956,0.00486946899764007
1051,0.0054138810010044836
1156,0.006129264002083801
1272,0.006746660998032894
1399,0.007659276001504622
1539,0.008533128995622974
1693,0.009318283999164123
1862,0.010482466001121793
1,4.679997800849378e-06
1,1.8849968910217285e-06
1,1.9550061551854014e-06
1,1.8160062609240413e-06
1,1.8850041669793427e-06
2,7.123002433218062e-06
2,4.260000423528254e-06
2,4.749002982862294e-06
2,4.260000423528254e-06
2,4.818997695110738e-06
3,7.542003004346043e-06
3,7.123999239411205e-06
3,6.633999873884022e-06
3,6.14600139670074e-06
4,9.079005394596606e-06
4,8.870003512129188e-06
5,1.1383999662939459e-05
5,1.1034993804059923e-05
6,1.3829005183652043e-05
6,1.2710996088571846e-05
7,1.6133002645801753e-05
7,1.6622005205135792e-05
8,1.843800419010222e-05
9,2.1161999029573053e-05
10,2.2419000742956996e-05
11,2.45140035985969e-05
12,5.859699740540236e-05
13,4.379099846119061e-05
14,4.1974999476224184e-05
16,4.623499989975244e-05
17,4.909799463348463e-05
19,5.580300057772547e-05
21,6.0343001678120345e-05
23,6.634899909840897e-05
26,7.968800491653383e-05
28,8.576500113122165e-05
31,0.00012752999464282766
34,0.00010811399988597259
37,0.00011342200014041737
41,0.00013074299931759015
45,0.00014533900684909895
50,0.00017809500423027202
55,0.0001757909994921647
60,0.00020351700368337333
66,0.00022614599583903328
73,0.0002656760043464601
80,0.0002800630027195439
88,0.00033286300458712503
97,0.0003498349979054183
107,0.0004161140022915788
117,0.000435670001024846
129,0.0005056500012869947
142,0.0005560759964282624
156,0.000603778004006017
172,0.0006741070028510876
189,0.000753027998143807
208,0.0008388620044570416
229,0.0009492120007053018
252,0.0010574660045676865
277,0.0012052490055793896
304,0.0013121770025463775
335,0.0014604499956476502
368,0.0016310720020555891
405,0.001831027002481278
446,0.002040061997831799
490,0.0022813629984739237
539,0.00252510800055461
593,0.0028372989982017316
653,0.0031610130026820116
718,0.003483050000795629
790,0.003925705001165625
869,0.004383373998280149
956,0.004895171005045995
1051,0.0054589289939031005
1156,0.006126959997345693
1272,0.006799878996389452
1399,0.007592855996335857
1539,0.00851329400029499
1693,0.010173559996474069
1862,0.010552726998867001
1,4.749999789055437e-06
1,1.9560029613785446e-06
1,1.8850041669793427e-06
1,1.8860009731724858e-06
1,2.373999450355768e-06
2,1.536500349175185e-05
2,4.260000423528254e-06
2,4.749999789055437e-06
2,4.749002982862294e-06
2,4.399997123982757e-06
3,6.566006049979478e-06
3,6.216003384906799e-06
3,6.984002538956702e-06
3,5.7969955378212035e-06
4,9.35800198931247e-06
4,9.010000212583691e-06
5,1.0685005690902472e-05
5,1.1383999662939459e-05
6,1.3759003195445985e-05
6,1.229200279340148e-05
7,1.5155994333326817e-05
7,1.5644000086467713e-05
8,1.7948994354810566e-05
9,2.144100290024653e-05
10,2.2838001314084977e-05
11,2.626000059535727e-05
12,2.8005997592117637e-05
13,3.9949001802597195e-05
14,4.0996994357556105e-05
16,4.5886001316830516e-05
17,4.9098001909442246e-05
19,5.76189995626919e-05
21,6.006399780744687e-05
23,6.19489946984686e-05
26,7.996799831744283e-05
28,8.29720011097379e-05
31,9.351699554827064e-05
34,0.00010413300333311781
37,0.00012515499838627875
41,0.00012494599650381133
45,0.00014331500278785825
50,0.0001617519956198521
55,0.00017977099923882633
60,0.0002018409941229038
66,0.00022104800154920667
73,0.00025010199897224084
80,0.00028949200350325555
88,0.00031016499997349456
97,0.00037553600122919306
107,0.00038321900501614437
117,0.00045333900197874755
129,0.0004801579998456873
142,0.0005460189931909554
156,0.0006161389974295162
172,0.0006906599955982529
189,0.0007664379954803735
208,0.0008475930007989518
229,0.0009382470016134903
252,0.001046501005475875
277,0.0011692109983414412
304,0.001452976001019124
335,0.0014731600022059865
368,0.001630861996090971
405,0.0018114710037480108
446,0.002019040002778638
490,0.0022588749998249114
539,0.0025353750024805777
593,0.002901273997849785
653,0.003148022005916573
718,0.0035082629983662628
790,0.003892948996508494
869,0.00435753299825592
956,0.004860808003286365
1051,0.0055001340006128885
1156,0.006935441997484304
1272,0.007445841001754161
1399,0.007968042998982128
1539,0.009344684003735892
1693,0.010042257999884896
1862,0.01080129200272495
