n,t
8,1.5505000192206353e-05
9,1.4178000128595158e-05
10,1.9486000383039936e-05
11,1.2851000064983964e-05
12,1.8088998331222683e-05
13,1.5503999748034403e-05
14,2.2488999093184248e-05
16,1.801899998099543e-05
17,1.9555998733267188e-05
19,2.7168000087840483e-05
21,2.7727000997401774e-05
23,2.3955999495228752e-05
26,4.162500044913031e-05
28,4.099699799553491e-05
31,4.6025001211091876e-05
34,7.012100104475394e-05
37,8.066699956543744e-05
41,0.00010741599908214994
45,8.911699842428789e-05
50,0.00012333999984548427
55,0.0001519739998911973
60,0.00016775800031609833
66,0.00020714899801532738
73,0.0002554789971327409
80,0.00035353600105736405
88,0.00044195400187163614
97,0.00042770700019900687
107,0.0005455290011013858
117,0.0006004250026308
129,0.0008005890013009775
142,0.0009107990008487832
156,0.001052157000231091
172,0.0014018520014360547
189,0.001713554000161821
208,0.0019991339977423195
229,0.002342124000279
252,0.002810129000863526
277,0.003587742001400329
304,0.004377645000204211
335,0.005512633997568628
368,0.0071991590011748485
405,0.008662890002597123
446,0.010087300001032418
490,0.012611150999873644
539,0.014792082001804374
593,0.019125797000015154
653,0.023023562996968394
718,0.030598815999837825
790,0.03515371800313005
869,0.04711869899983867
956,0.053048983001644956
1051,0.06209516099988832
1156,0.0789607580009033
1272,0.09486673599894857
1399,0.12069588899976225
1539,0.13548364100279287
1693,0.17282618099852698
1862,0.21128352700179676
1,6.565001967828721e-06
1,4.400000761961564e-06
1,4.748999344883487e-06
1,2.3750035325065255e-06
1,1.8860009731724858e-06
2,4.818997695110738e-06
2,3.7710015021730214e-06
2,4.329998773755506e-06
2,4.680001438828185e-06
2,4.329998773755506e-06
3,3.283003024989739e-06
3,4.818997695110738e-06
3,4.261000867700204e-06
3,4.191002517472953e-06
4,5.308000254444778e-06
4,4.749999789055437e-06
5,4.749999789055437e-06
5,4.400000761961564e-06
6,6.6350003180559725e-06
6,6.2159997469279915e-06
7,7.053997251205146e-06
7,6.565001967828721e-06
8,6.703998224111274e-06
9,9.149000106845051e-06
10,8.661001629661769e-06
11,1.19420001283288e-05
12,9.428000339539722e-06
13,1.1454001651145518e-05
14,1.424799847882241e-05
16,1.6761001461418346e-05
17,1.9275998056400567e-05
19,2.241899710497819e-05
21,2.2977001208346337e-05
23,2.5771001674002036e-05
26,5.4336000175680965e-05
28,3.4431999665685e-05
31,5.678100205841474e-05
34,5.887600127607584e-05
37,7.389200254692696e-05
41,0.00010036200183094479
45,0.00011279299724265002
50,0.0002101520003634505
55,0.0001404510003339965
60,0.00015777099906699732
66,0.0001848700012487825
73,0.00030604399944422767
80,0.00029500899836421013
88,0.00036212700069881976
97,0.00043448200085549615
107,0.0005964439988019876
117,0.0006586029994650744
129,0.0007512819975090679
142,0.0009479539985477459
156,0.0011522389977471903
172,0.001284589001443237
189,0.001808048997190781
208,0.0018843850011762697
229,0.0023044789995765314
252,0.002995138998812763
277,0.003491360999760218
304,0.004298654999729479
335,0.005760848998761503
368,0.006484961999376537
405,0.008957060999819078
446,0.010561872000835137
490,0.012646420997043606
539,0.016244220001681242
593,0.01936437400217983
653,0.023215765002532862
718,0.02812860400081263
790,0.03547156499917037
869,0.0442181949983933
956,0.05226941599903512
1051,0.06287207499917713
1156,0.07988447699972312
1272,0.09230426300200634
1399,0.11401830400063773
1539,0.13782255200203508
1693,0.17219593499976327
1862,0.1995465769978182
1,5.169000360183418e-06
1,4.260000423528254e-06
1,1.3970020518172532e-06
1,2.3749998945277184e-06
1,2.862998371711001e-06
2,3.840999852400273e-06
2,3.282999387010932e-06
2,4.819001333089545e-06
2,1.8860009731724858e-06
2,4.748999344883487e-06
3,4.818997695110738e-06
3,4.749002982862294e-06
3,4.680001438828185e-06
3,7.2639995778445154e-06
4,4.818997695110738e-06
4,4.678997356677428e-06
5,5.308000254444778e-06
5,6.145997758721933e-06
6,1.5922996681183577e-05
6,1.5924000763334334e-05
7,6.633999873884022e-06
7,1.6132999007822946e-05
8,1.6132999007822946e-05
9,1.4317000022856519e-05
10,1.8718001228990033e-05
11,1.9416002032812685e-05
12,1.8926999473478645e-05
13,2.5771001674002036e-05
14,1.487600093241781e-05
16,2.905400106101297e-05
17,4.651400013244711e-05
19,5.4407002608058974e-05
21,4.916799662169069e-05
23,5.224100095801987e-05
26,0.00019800000154646114
28,5.538400000659749e-05
31,5.6711000070208684e-05
34,0.0001653139988775365
37,9.680000221123919e-05
41,0.0001048319973051548
45,0.0001187999987450894
50,0.0003357269997650292
55,0.00016000600226107053
60,0.00017858399951364845
66,0.00016971500008367002
73,0.0002587609997135587
80,0.000301574997138232
88,0.0003925769997294992
97,0.0004645829976652749
107,0.0005276500014588237
117,0.0006038469982740935
129,0.0009514459998172242
142,0.0011138970003230497
156,0.001267057999939425
172,0.00146498799949768
189,0.0018367529992247
208,0.0019412350011407398
229,0.0023766960002831183
252,0.0029183140031818766
277,0.003597169001295697
304,0.004421993999130791
335,0.005523458999959985
368,0.006545446001837263
405,0.009201224998832913
446,0.013768069999059662
490,0.012664370002312353
539,0.018414883998048026
593,0.019754507000470767
653,0.027198318999580806
718,0.032057309999800054
790,0.039155337999545736
869,0.04697971499990672
956,0.05363501999818254
1051,0.06396941900311504
1156,0.07821939300265512
1272,0.09272240300197154
1399,0.12241775400252664
1539,0.14248333299838123
1693,0.17419597700063605
1862,0.20439851400078624
1,6.214999302756041e-06
1,2.793000021483749e-06
1,4.818997695110738e-06
1,2.3749998945277184e-06
1,1.9549988792277873e-06
2,5.657002475345507e-06
2,4.748999344883487e-06
2,4.748999344883487e-06
2,4.680001438828185e-06
2,4.748999344883487e-06
3,4.679997800849378e-06
3,4.818997695110738e-06
3,4.748999344883487e-06
3,4.819001333089545e-06
4,6.2159997469279915e-06
4,4.679000994656235e-06
5,6.285998097155243e-06
5,3.7710015021730214e-06
6,6.494999979622662e-06
6,4.330999217927456e-06
7,9.49800232774578e-06
7,8.10099663794972e-06
8,6.634996680077165e-06
9,1.0895000741584226e-05
10,1.145399801316671e-05
11,8.032002369873226e-06
12,1.0406998626422137e-05
13,1.3897999451728538e-05
14,1.4805998944211751e-05
16,1.6272999346256256e-05
17,2.088300243485719e-05
19,2.2419000742956996e-05
21,3.1008999940240756e-05
23,2.8145997930550948e-05
26,3.387299875612371e-05
28,4.693300070357509e-05
31,6.579100227099843e-05
34,8.43679990794044e-05
37,7.451999772456475e-05
41,9.030499859363772e-05
45,9.49139976000879e-05
50,0.00013800699889543466
55,0.00016126300033647567
60,0.00017404500249540433
66,0.00021888300034333952
73,0.00023396800315822475
80,0.0003425009999773465
88,0.0003839860000880435
97,0.00041939700167858973
107,0.0005706019983335864
117,0.0006102020015532617
129,0.000804011997388443
142,0.0010012429993366823
156,0.0010935739992419258
172,0.0013966840015200432
189,0.0015988739978638478
208,0.002072397001029458
229,0.0024498189995938446
252,0.002974396000354318
277,0.0034720139992714394
304,0.0041181150008924305
335,0.005376862001867266
368,0.0070506060001207516
405,0.008672387997648912
446,0.010453128001245204
490,0.012431519000529079
539,0.01602135700159124
593,0.020003839999844786
653,0.022773321998101892
718,0.029222875000414206
790,0.03490606099876459
869,0.04348164999828441
956,0.05404938799983938
1051,0.0653712009989249
1156,0.0775697310018586
1272,0.096178981999401
1399,0.11621285400178749
1539,0.143914518001111
1693,0.18302369199955137
1862,0.20070901299914112
1,6.145997758721933e-06
1,4.6099994506221265e-06
1,4.819001333089545e-06
1,2.7940004656556994e-06
1,2.44499824475497e-06
2,3.283003024989739e-06
2,4.819001333089545e-06
2,3.7710015021730214e-06
2,4.400000761961564e-06
2,3.3520009310450405e-06
3,3.3520009310450405e-06
3,3.3530013752169907e-06
3,4.680001438828185e-06
3,4.330999217927456e-06
4,6.14600139670074e-06
4,4.1909988794941455e-06
5,4.819001333089545e-06
5,6.704001862090081e-06
6,8.031998731894419e-06
6,7.054000889183953e-06
7,1.5225999959511682e-05
7,1.5643996448488906e-05
8,1.6064001101767644e-05
9,1.4596997061744332e-05
10,1.8159000319428742e-05
11,1.1035001080017537e-05
12,1.704199894447811e-05
13,1.1593001545406878e-05
14,1.4178000128595158e-05
16,5.098400288261473e-05
17,1.997499930439517e-05
19,2.088200199068524e-05
21,2.7168000087840483e-05
23,3.0800001695752144e-05
26,3.6247998650651425e-05
28,4.00889985030517e-05
31,5.189199873711914e-05
34,5.4406002163887024e-05
37,6.341599873849191e-05
41,0.00010965099863824435
45,0.00010098999700858258
50,0.00012578300083987415
55,0.00015155599976424128
60,0.00016866599980858155
66,0.0002615549965412356
73,0.0002514279985916801
80,0.00028802499946323223
88,0.00038384700019378215
97,0.0004983859980711713
107,0.000612367999565322
117,0.0007421330010402016
129,0.000761339000746375
142,0.0008762270008446649
156,0.001182480998977553
172,0.0014082769994274713
189,0.0016141699998115655
208,0.0019747599981201347
229,0.002460224997776095
252,0.0028746629977831617
277,0.003720509001141181
304,0.004244877000019187
335,0.0054059169997344725
368,0.006710409998049727
405,0.008457626001472818
446,0.010374487999797566
490,0.013320459001988638
539,0.016512479000084568
593,0.02047785200193175
653,0.024517953999747988
718,0.028111912000895245
790,0.0344166140021116
869,0.04449679199751699
956,0.05250568799965549
1051,0.06663574500271352
1156,0.07863823099978617
1272,0.09645457599981455
1399,0.1182323120010551
1539,0.1427633959974628
1693,0.1729152289990452
1862,0.2059619780011417
1,4.818997695110738e-06
1,3.7720019463449717e-06
1,2.793000021483749e-06
1,2.373999450355768e-06
1,2.373999450355768e-06
2,3.3519972930662334e-06
2,4.749999789055437e-06
2,3.3520009310450405e-06
2,3.282999387010932e-06
2,4.679000994656235e-06
3,3.840999852400273e-06
3,4.819001333089545e-06
3,4.331002855906263e-06
3,4.189998435322195e-06
4,4.748999344883487e-06
4,3.3520009310450405e-06
5,6.2159997469279915e-06
5,6.6350003180559725e-06
6,6.704998668283224e-06
6,6.285998097155243e-06
7,6.285998097155243e-06
7,6.564998329849914e-06
8,9.079998562810943e-06
9,1.0056999599328265e-05
10,9.010000212583691e-06
11,1.3758999557467178e-05
12,1.2991000403417274e-05
13,2.123100057360716e-05
14,1.4318000467028469e-05
16,2.4234999727923423e-05
17,1.7250000382773578e-05
19,2.8214999474585056e-05
21,2.3745997168589383e-05
23,3.142800051136874e-05
26,3.911100066034123e-05
28,4.462899960344657e-05
31,4.637500023818575e-05
34,6.81650017213542e-05
37,7.759299842291512e-05
41,0.00011048899978050031
45,0.00011970799823757261
50,0.00013227900126366876
55,0.00014792300135013647
60,0.00015099699885468
66,0.00023180299831437878
73,0.00024633000066387467
80,0.0002978020020236727
88,0.0003334219982207287
97,0.000432316999649629
107,0.0005539800004044082
117,0.0006229130012798123
129,0.0008135099997161888
142,0.0008938979990489315
156,0.0011988939986622427
172,0.0013223729984019883
189,0.001751267998770345
208,0.0019871210024575703
229,0.0023042700013320427
252,0.0028721490016323514
277,0.0036929220004822128
304,0.004210095998132601
335,0.005501879000803456
368,0.006659077000222169
405,0.008194674999685958
446,0.009657498998421943
490,0.012815018002584111
539,0.014956209000956733
593,0.01796105500034173
653,0.023506654000811977
718,0.02918830400085426
790,0.03424620200166828
869,0.04200953699910315
956,0.053181680999841774
1051,0.06456656099908287
1156,0.07580575199972373
1272,0.09515629800080205
1399,0.11950565599909169
1539,0.14156275699860998
1693,0.1740260529986699
1862,0.2114974500000244
1,4.260000423528254e-06
1,1.395997969666496e-06
1,2.3749998945277184e-06
1,1.4659999578725547e-06
1,3.3529977372381836e-06
2,3.842000296572223e-06
2,4.400000761961564e-06
2,4.748999344883487e-06
2,4.818997695110738e-06
2,3.4229997254442424e-06
3,4.330002411734313e-06
3,4.818997695110738e-06
3,4.680001438828185e-06
3,3.3530013752169907e-06
4,4.6100030886009336e-06
4,4.819001333089545e-06
5,4.261000867700204e-06
5,6.564998329849914e-06
6,6.634996680077165e-06
6,6.775000656489283e-06
7,7.751998055027798e-06
7,7.124002877390012e-06
8,1.0545998520683497e-05
9,9.357998351333663e-06
10,1.0406998626422137e-05
11,1.0965002729790285e-05
12,1.487600093241781e-05
13,1.4317000022856519e-05
14,1.3689001207239926e-05
16,1.3479999324772507e-05
17,3.9460999687435105e-05
19,2.4863998987711966e-05
21,3.1008999940240756e-05
23,2.9962000553496182e-05
26,3.722499968716875e-05
28,4.5746000978397205e-05
31,6.153000140329823e-05
34,6.383499930961989e-05
37,6.858399865450338e-05
41,9.994300125981681e-05
45,0.00010210699838353321
50,0.00013598100122180767
55,0.00017725700308801606
60,0.00019017699742107652
66,0.0002004449997912161
73,0.00026595499730319716
80,0.00032923099934123456
88,0.0003525579995766748
97,0.00045696999950450845
107,0.0005606849990726914
117,0.0006935229976079427
129,0.0007585450002807193
142,0.0009578019999025855
156,0.0011485379982332233
172,0.0013859980026609264
189,0.0016935090025071986
208,0.002137559000402689
229,0.0024248859990620986
252,0.0030969669969636016
277,0.003344904002005933
304,0.004276933999790344
335,0.005412411999714095
368,0.006934529999853112
405,0.008120154001517221
446,0.01003177699749358
490,0.01278687100057141
539,0.016283470002235845
593,0.01882296499752556
653,0.022868165997351753
718,0.029793618003168376
790,0.036439285002416
869,0.04483188900121604
956,0.054290129999571946
1051,0.06378350199884153
1156,0.07925660500040976
1272,0.09535003700148081
1399,0.11594976199921803
1539,0.13802055199994356
1693,0.1758150339992426
1862,0.21433062700089067
1,5.727000825572759e-06
1,4.189998435322195e-06
1,4.888999683316797e-06
1,3.2819989428389817e-06
1,1.9549988792277873e-06
2,4.329998773755506e-06
2,5.308000254444778e-06
2,4.329998773755506e-06
2,2.863998815882951e-06
2,2.9340008040890098e-06
3,3.282999387010932e-06
3,4.748999344883487e-06
3,4.609002644428983e-06
3,4.329998773755506e-06
4,3.701999958138913e-06
4,4.748999344883487e-06
5,1.487600093241781e-05
5,4.819001333089545e-06
6,6.564998329849914e-06
6,6.2159997469279915e-06
7,6.775000656489283e-06
7,7.262999133672565e-06
8,8.520000847056508e-06
9,9.497998689766973e-06
10,9.917999705066904e-06
11,2.004399721045047e-05
12,1.2361997505649924e-05
13,1.3339998986339197e-05
14,1.4457000361289829e-05
16,1.739100116537884e-05
17,2.1511001250473782e-05
19,3.575799928512424e-05
21,3.492099858704023e-05
23,3.1289000617107376e-05
26,3.3383999834768474e-05
28,3.5688997741090134e-05
31,5.1682000048458576e-05
34,6.145999941509217e-05
37,7.23550001566764e-05
41,8.450699897366576e-05
45,9.35179996304214e-05
50,0.00014080000255489722
55,0.000157630998728564
60,0.00018521899983170442
66,0.00023243100076797418
73,0.0002432569999655243
80,0.00030276100005721673
88,0.0003797270001086872
97,0.0004999230004614219
107,0.0006268940014706459
117,0.0006817899993620813
129,0.0008473829984723125
142,0.0009885319996101316
156,0.0011971480016654823
172,0.0014063220005482435
189,0.0016867340018507093
208,0.0020933499981765635
229,0.002335069999389816
252,0.0029574939981102943
277,0.003500858001643792
304,0.004256191001331899
335,0.005472684999404009
368,0.006743096000718651
405,0.008771422999416245
446,0.010338937998312758
490,0.0126081480011635
539,0.01534131299922592
593,0.018867244998546084
653,0.023167575000115903
718,0.02924012500079698
790,0.035772440998698585
869,0.04432232800172642
956,0.051772983999399
1051,0.06532943699858151
1156,0.07685490699805086
1272,0.09909966999839526
1399,0.11947066599896061
1539,0.14029884099727497
1693,0.15655982200041763
1862,0.18534528199961642
1,4.678997356677428e-06
1,2.3749998945277184e-06
1,1.8859973351936787e-06
1,1.8860009731724858e-06
1,1.8860009731724858e-06
2,4.819001333089545e-06
2,2.862998371711001e-06
2,4.818997695110738e-06
2,4.749999789055437e-06
2,1.9559993233997375e-06
3,4.818997695110738e-06
3,3.3520009310450405e-06
3,4.749999789055437e-06
3,3.3520009310450405e-06
4,4.748999344883487e-06
4,4.748999344883487e-06
5,4.749002982862294e-06
5,6.075999408494681e-06
6,2.862998371711001e-06
6,4.330002411734313e-06
7,6.076003046473488e-06
7,5.726997187593952e-06
8,7.1930007834453136e-06
9,9.08000220078975e-06
10,9.917002898873761e-06
11,8.520000847056508e-06
12,1.2781001714756712e-05
13,1.0476000170456246e-05
14,1.3897999451728538e-05
16,1.788000008673407e-05
17,1.8997001461684704e-05
19,1.759999940986745e-05
21,2.0882998796878383e-05
23,5.0564998673507944e-05
26,3.401299909455702e-05
28,3.533900235197507e-05
31,4.2813000618480146e-05
34,5.028599844081327e-05
37,5.3497999033425e-05
41,7.144700066419318e-05
45,9.058399882633239e-05
50,0.00010860299880732782
55,0.00014722499690833502
60,0.0001449209994461853
66,0.00017104099970310926
73,0.0002377399978286121
80,0.000303320000966778
88,0.00031945299997460097
97,0.000403681999159744
107,0.0004944050015183166
117,0.0005516059973160736
129,0.0007147550022637006
142,0.0007758650026516989
156,0.0009561949991621077
172,0.0012921310008096043
189,0.0014615670006605797
208,0.001641826002014568
229,0.0019349489994056057
252,0.0024651839994476177
277,0.0028961040006834082
304,0.0036049219997948967
335,0.004460266998648876
368,0.005351091000193264
405,0.007191616001364309
446,0.008434718998614699
490,0.010545319000812015
539,0.013154306998330867
593,0.01637978099824977
653,0.018582782002340537
718,0.022966781998547958
790,0.02885879299719818
869,0.034936022999318084
956,0.04435627100247075
1051,0.04895971299993107
1156,0.05744995499844663
1272,0.06932330400013598
1399,0.08117304700135719
1539,0.09428956899864716
1693,0.11482531900037429
1862,0.1333258279992151
